tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1920096271236260132,SanchezCastejon,Pedro Sanchez,Wed May 07 12:39:59 +0000 2025,"Permítame un consejo, Sr. Feijóo: a base de anunciar apocalipsis que nunca llegan, usted no llegará a ser presidente del Gobierno.

Seguirá sin serlo, no porque no quiera sino porque no sabe. https://t.co/okzjDggtI9",5573,1475,954,119952,215,0,0,1,-0.808,negative
1920048206051692590,SanchezCastejon,Pedro Sanchez,Wed May 07 09:28:59 +0000 2025,"Nuestro objetivo con el Plan Industrial y Tecnológico para la Seguridad y la Defensa es protegernos.

Modernizar nuestras Fuerzas Armadas con capacidades de disuasión y seguridad.

Para que España y Europa continúen adelante con su proyecto de derechos, libertades y democracia. https://t.co/OmUJbAk2l4",1023,387,553,47242,302,0,0,1,0.0,neutral
1920042168082706881,SanchezCastejon,Pedro Sanchez,Wed May 07 09:05:00 +0000 2025,"Cuando llegamos al Gobierno, nuestro país tenía un modelo energético obsoleto e injusto.

Descansaba en el consumo de hidrocarburos que nos costaban 42.500 M€ cada año.

El doble de lo que gastamos en prestaciones por desempleo y ocho veces más de lo que gastamos en educación. https://t.co/L7dzBpXGNd",2297,834,1073,156832,301,0,0,1,0.0,neutral
1920036974557040831,SanchezCastejon,Pedro Sanchez,Wed May 07 08:44:21 +0000 2025,"Las renovables no son solo el futuro, son nuestra única y mejor opción.

El futuro energético de España, o es verde o no será. https://t.co/PVYqG0dWNe",2965,858,2380,179586,150,0,0,1,-0.5267,negative
1920028680060817533,SanchezCastejon,Pedro Sanchez,Wed May 07 08:11:24 +0000 2025,"Los técnicos necesitarán tiempo de investigación y análisis.

Mientras, los que acusan al Gobierno de no dar aún con la causa del apagón han vendido su espíritu crítico a un buen pagador.

Desconfíen de quienes les dicen que esto va de renovables contra nucleares. No es así. https://t.co/YTpPtyUwrp",1634,572,719,63287,299,0,0,1,-0.5267,negative
1920024447047655695,SanchezCastejon,Pedro Sanchez,Wed May 07 07:54:35 +0000 2025,"Estoy convencido de que muy pocas sociedades hubieran respondido mejor que la nuestra a esta situación.

España es un país extraordinario.

Gracias al conjunto de la ciudadanía, a los empresarios, trajajadores y servidores públicos que, una vez más, dieron lo mejor de sí mismos. https://t.co/ZsefcNlura",3695,1082,1055,93170,303,0,0,1,0.0,neutral
1919778169264963699,SanchezCastejon,Pedro Sanchez,Tue May 06 15:35:57 +0000 2025,"Felicidades, @_FriedrichMerz, por tu elección como nuevo canciller alemán.

Alemania y España siempre han demostrado su compromiso con el proyecto europeo, con intereses y objetivos compartidos.

Sigamos trabajando por una Europa unida y fuerte.",2115,433,685,174748,245,0,1,0,0.0,neutral
1919652416569356532,SanchezCastejon,Pedro Sanchez,Tue May 06 07:16:16 +0000 2025,"Nuevo máximo histórico de empleo en abril. Con un récord también de mujeres afiliadas.

El paro se sitúa en la cifra más baja desde julio de 2008. Cae en todas las autonomías y todos los sectores, especialmente entre los jóvenes.

Seguimos avanzando. España funciona.",5164,1480,1550,538339,267,0,0,0,0.0,neutral
1919448267814769103,SanchezCastejon,Pedro Sanchez,Mon May 05 17:45:03 +0000 2025,"Le deseo la mejor suerte a nuestra diva en la próxima edición de #Eurovision2025.

Gracias, Melody, por tu entrega, tu talento y tu trabajo. 

¡A triunfar el próximo 17 de mayo en Basilea en representación de España! https://t.co/kb5jeVJLu7",10254,1468,1123,1981838,240,1,0,1,0.0,neutral
1919417983610261631,SanchezCastejon,Pedro Sanchez,Mon May 05 15:44:43 +0000 2025,"Me he reunido con la Directora Ejecutiva de @UNICEF, Catherine Russell, a quien he trasladado el firme apoyo de España en un momento en el que nuestro sistema multilateral se encuentra bajo gran presión.

Ante retos globales, respuestas conjuntas: más y mejor multilateralismo. https://t.co/vgvdUNlErF",1776,498,612,61700,301,0,1,1,0.0,neutral
1919361305527353784,SanchezCastejon,Pedro Sanchez,Mon May 05 11:59:29 +0000 2025,"La implementación de políticas nacionales y europeas de vivienda es una prioridad para el Gobierno y, en esta tarea, las ciudades juegan un papel clave.

Hoy me he reunido con los alcaldes de Roma, París y Barcelona, miembros de la alianza 'European Mayors for Housing', con un https://t.co/vzzTrDTvrQ",2058,622,657,94525,301,0,0,1,0.0,neutral
1919334119965708716,SanchezCastejon,Pedro Sanchez,Mon May 05 10:11:28 +0000 2025,"Catalunya, España y Europa tienen razones de sobra para creer en sus fortalezas.

Somos el mayor espacio de prosperidad, democracia, libertad, bienestar y seguridad del mundo. 

Tomemos las riendas de nuestro destino y pasemos de las palabras a los hechos. El tiempo apremia. https://t.co/PCxeT4Q3Zt",2135,599,1913,151724,299,0,0,1,0.0,neutral
1919331096547959235,SanchezCastejon,Pedro Sanchez,Mon May 05 09:59:27 +0000 2025,"Mañana llevaremos al Consejo de Ministros la reducción de la jornada laboral, una demanda social que mejorará la productividad y la estabilidad.

Pido a la patronal su apoyo.

Apostemos por el capital humano y la innovación, no por los precios bajos y las jornadas extenuantes. https://t.co/OQ4LCbuEK0",4723,1234,1541,254746,301,0,0,1,-0.296,negative
1919327875443913135,SanchezCastejon,Pedro Sanchez,Mon May 05 09:46:39 +0000 2025,"El Gobierno de España ha sido el primero en aprobar un paquete de ayudas dotado con 14.100 M€ ante la crisis arancelaria.

Pido a los grupos parlamentarios que convaliden este Plan de Respuesta. Que den la cara por su país, por sus empresas y trabajadores. https://t.co/4tflKP2gUQ",2247,813,715,77575,280,0,0,1,-0.4019,negative
1918648087863550385,SanchezCastejon,Pedro Sanchez,Sat May 03 12:45:25 +0000 2025,"Enhorabuena @AlboMP y al Partido Laborista por vuestra clara victoria en las elecciones de hoy. Te deseo el mayor éxito en este nuevo mandato.

Australia y España seguiremos trabajando juntos por la justicia social y en defensa de nuestros valores comunes.",3300,714,1080,138025,256,0,1,0,0.0,neutral
1918211928050094367,SanchezCastejon,Pedro Sanchez,Fri May 02 07:52:16 +0000 2025,"146 años de lucha, de conquistas sociales y de orgullo colectivo. 

El @PSOE ha sido el motor de cambio y progreso en España y lo seguirá siendo. 

Con la fuerza de nuestra historia, seguimos construyendo el futuro. 

¡Felicidades, compañeros y compañeras!🌹
#146AniversarioPSOE https://t.co/MqTBrUUZww",4929,1430,2588,229968,301,1,1,1,0.4003,positive
1918201054011027584,SanchezCastejon,Pedro Sanchez,Fri May 02 07:09:04 +0000 2025,"Hoy, #2demayo, recordamos el coraje del pueblo madrileño en defensa de la libertad. Una historia que nos inspira y une.

Mi reconocimiento a todos los madrileños y madrileñas que construyen cada día una región abierta, solidaria y dinámica.

¡Feliz día de la Comunidad de Madrid! https://t.co/nRqgbEGB26",4467,882,1363,237120,303,1,0,1,0.0,neutral
1917918220423516522,SanchezCastejon,Pedro Sanchez,Thu May 01 12:25:11 +0000 2025,"Todos los amantes de la @SEFutbol te echaremos de menos. 

Un abrazo a familiares y amigos. 

Hasta siempre, Manolo.",8110,506,1024,753610,116,0,1,0,0.0,neutral
1917836737432220063,SanchezCastejon,Pedro Sanchez,Thu May 01 07:01:24 +0000 2025,"Hoy celebramos el #1DeMayo con orgullo socialista. Porque defender el trabajo digno, la igualdad y los derechos sociales ha sido siempre nuestra bandera.

Apostamos por un país más justo y sostenible.

¡Feliz día de las trabajadoras y trabajadores!
https://t.co/0ELuUS4Sjd https://t.co/RDCeL7Gmdj",6530,1598,2569,271591,296,1,0,2,0.4753,positive
1917272358827475381,SanchezCastejon,Pedro Sanchez,Tue Apr 29 17:38:46 +0000 2025,"He mantenido una reunión de urgencia con los operadores privados del sector eléctrico. Les he agradecido su labor en la pronta recuperación del suministro, y les he pedido que colaboren con el Gobierno y los organismos independientes para identificar las causas del incidente. https://t.co/IMVzJYcsnQ",6943,1431,3554,807466,300,0,0,1,0.0,neutral
1917196175947505967,SanchezCastejon,Pedro Sanchez,Tue Apr 29 12:36:02 +0000 2025,"Quiero reconocer y agradecer la extraordinaria labor de nuestros servidores públicos de todas las Administraciones. 

Cumplieron con creces con su deber. 

Y para ello, contaron con la complicidad de una gran sociedad que volvió a demostrar madurez, responsabilidad y civismo. https://t.co/J3Xf1aQvwz",8138,1636,1540,258969,300,0,0,1,0.0,neutral
1917189932059123909,SanchezCastejon,Pedro Sanchez,Tue Apr 29 12:11:14 +0000 2025,"Nuestras prioridades son claras:

- Consolidar el restablecimiento de nuestro sistema eléctrico al 100%.

- Descubrir qué ha pasado.

Adoptaremos las medidas necesarias para que no vuelva a pasar y exigiremos las responsabilidades pertinentes a los operadores privados. https://t.co/hjiZF0yYiW",4936,1113,2324,451804,293,0,0,1,0.0516,positive
1917182392248275144,SanchezCastejon,Pedro Sanchez,Tue Apr 29 11:41:16 +0000 2025,"España ha superado ya lo peor de la crisis y va camino firme de recuperar la plena normalidad.

El sistema ha reaccionado con agilidad. Los actores públicos y privados han actuado con eficacia. Y la coordinación entre Administraciones ha sido buena y leal. https://t.co/M0GiF0kiNO",5189,1076,1693,437665,280,0,0,1,0.2732,positive
1917106832033894614,SanchezCastejon,Pedro Sanchez,Tue Apr 29 06:41:01 +0000 2025,"Tras una noche intensa, se ha logrado restablecer el 99,95% de demanda energética atendida y el 100% de las subestaciones de la red de transportes están repuestas.

En unos minutos volveremos a reunirnos en el Consejo de Seguridad Nacional para analizar la situación actual.",27610,3166,3515,2265146,274,0,0,0,0.34,positive
1916993809893802134,SanchezCastejon,Pedro Sanchez,Mon Apr 28 23:11:54 +0000 2025,"Esta noche he acudido de nuevo a la sede central de Red Eléctrica.

Será una noche larga. Estamos trabajando sin descanso para restablecer el suministro.

Gracias a todos los trabajadores que están volcados en recuperar la normalidad. https://t.co/bXP9o0uGL5",11094,1604,2745,2263312,258,0,0,1,-0.5574,negative
1916979835882102948,SanchezCastejon,Pedro Sanchez,Mon Apr 28 22:16:23 +0000 2025,"Casi el 50% del suministro nacional se ha restablecido.

Los ciudadanos deben saber que todos los recursos del Estado están siendo movilizados para recuperar la normalidad del suministro cuanto antes.

Se va a trabajar a destajo, durante toda la noche. Con profesionalidad y https://t.co/kxp1RjpSjG",6128,1020,1300,683387,298,0,0,1,0.34,positive
1916904976732848279,SanchezCastejon,Pedro Sanchez,Mon Apr 28 17:18:55 +0000 2025,"Todavía no tenemos información concluyente sobre los motivos de este corte.

Pido a la ciudadanía, al igual que hemos hecho en crisis pasadas, que se informen por los canales oficiales. Es mejor no especular.

Ahora debemos centrarnos en lo más importante, que es devolver la",3066,548,656,360345,275,0,0,0,-0.8176,negative
1916903068492275989,SanchezCastejon,Pedro Sanchez,Mon Apr 28 17:11:20 +0000 2025,"Red Eléctrica está trabajando para determinar las causas de esta caída del suministro eléctrico y solucionar el problema lo antes posible.

España cuenta con mecanismos para afrontar este tipo de situaciones.

Una vez más, apelo a la ciudadanía para colaborar con todas las https://t.co/0RHbEWpHt7",9094,1490,3418,1935376,297,0,0,1,0.0,neutral
1916794561772265788,SanchezCastejon,Pedro Sanchez,Mon Apr 28 10:00:10 +0000 2025,"Todo mi cariño para la familia y amigos de la mujer asesinada en La Rioja víctima de la #ViolenciaMachista.

Reiteramos nuestra condena y rechazo ante cada asesinato. Hago un nuevo llamamiento a la unidad y firmeza para acabar con esta violencia estructural. 
#NiUnaMenos",1684,247,897,1005503,271,2,0,0,0.296,positive
1916585094107562117,SanchezCastejon,Pedro Sanchez,Sun Apr 27 20:07:49 +0000 2025,"Profundamente consternado por el trágico atropello masivo durante el festival de la comunidad filipino-canadiense en Vancouver, que ha dejado numerosas víctimas mortales y heridos.

Mis más sentidas condolencias a las víctimas y familiares en este momento de dolor.",3551,507,985,728857,265,0,0,0,0.6808,positive
1916266112607727687,SanchezCastejon,Pedro Sanchez,Sat Apr 26 23:00:18 +0000 2025,"Final eléctrica de la #CopadelRey. De las que hacen afición.

Enhorabuena al @FCBarcelona_es y a todos los culés.",16406,2040,2079,9679228,113,1,1,0,0.0,neutral
1915845563980865880,SanchezCastejon,Pedro Sanchez,Fri Apr 25 19:09:11 +0000 2025,"Frente a la violencia y el odio, responderemos con memoria, respeto y justicia.

El PSOE seguirá reivindicando el derecho a recordar y honrar a quienes lucharon por la democracia. Un abrazo a los compañeros y compañeras del @PSOECantabria.",3836,1095,1413,248240,239,0,1,0,0.0,neutral
1915717043178942753,SanchezCastejon,Pedro Sanchez,Fri Apr 25 10:38:30 +0000 2025,"Toda mi solidaridad y cariño para la familia de la mujer asesinada en Huelva. 

Un nuevo caso de #ViolenciaMachista que debe hacernos reaccionar a todos, desde todas las instituciones, desde las aulas, en el trabajo o en nuestro barrio: PAREMOS esta violencia estructural.",1607,451,832,130467,272,1,0,0,0.0,neutral
1915356550429811028,SanchezCastejon,Pedro Sanchez,Thu Apr 24 10:46:01 +0000 2025,"Lanzamos el PERTE de la Industrialización de la Vivienda con una inversión pública de 1.300 M€ en 10 años.

Una herramienta fundamental para situar a España a la vanguardia. Tenemos las empresas y la ambición.

Construiremos más y mejor vivienda, más rápido y más asequible. https://t.co/6cW6YKG3dI",2366,858,2201,313124,298,0,0,1,0.0,neutral
1914939008993370506,SanchezCastejon,Pedro Sanchez,Wed Apr 23 07:06:52 +0000 2025,"Feliz 23 de abril a todos los lectores y lectoras.

También a los que escriben, a las librerías y a todo el sector del libro.

Hoy celebramos juntos la literatura, las historias y la palabra.

Feliz #DíadelLibro.
Y bona Diada de Sant Jordi a tothom! 🌹 https://t.co/SISYnf2L4u",2776,663,1090,135067,275,1,0,1,0.0,neutral
1914931051152973867,SanchezCastejon,Pedro Sanchez,Wed Apr 23 06:35:14 +0000 2025,"Castilla y León es una tierra plural, llena de historia, rica en cultura y patrimonio que desea seguir avanzando.

Estamos a vuestro lado por un futuro lleno de oportunidades.

Feliz #DíaDeCastillaYLeón. https://t.co/J7DK1cMNO0",958,294,457,78722,227,1,0,1,0.0,neutral
1914929940266471879,SanchezCastejon,Pedro Sanchez,Wed Apr 23 06:30:50 +0000 2025,"Aragón celebra hoy su día. Una jornada donde mostrar orgullo del pasado y presente y determinación para alcanzar un futuro de prosperidad.

Tenacidad, solidaridad y rasmia os sobran.

Feliz día, aragoneses y aragonesas.
¡Feliz #SanJorge! https://t.co/Tez0f7NZnR",927,247,258,46196,261,1,0,1,0.0,neutral
1914770211947135206,SanchezCastejon,Pedro Sanchez,Tue Apr 22 19:56:07 +0000 2025,"España tiene una economía saneada y dinámica.

La principal meta del Gobierno de España siempre ha sido, y seguirá siendo, hacer que los españoles y las españolas vivan mejor.

Crear riqueza y repartirla.

¡Seguimos!
https://t.co/GX4rHLvP6s",3961,1162,2527,248945,240,0,0,1,0.4003,positive
1914642116019421263,SanchezCastejon,Pedro Sanchez,Tue Apr 22 11:27:07 +0000 2025,"Nuestro objetivo es modernizar las capacidades de seguridad y disuasión de España y Europa con una perspectiva integral de 360º.

Nosotros NO elegimos esta coyuntura internacional.

Pero Sí elegimos cómo afrontarla. Con inteligencia estratégica, justicia social y lealtad. https://t.co/901R37fIiM",1836,620,1016,94976,296,0,0,1,-0.4466,negative
1914638777588322743,SanchezCastejon,Pedro Sanchez,Tue Apr 22 11:13:51 +0000 2025,"Aprobamos hoy el Plan Industrial y Tecnológico para la Seguridad y la Defensa.

España cumplirá con el 2% del PIB de su presupuesto en Seguridad y Defensa en 2025.

Un esfuerzo importante que llevaremos a cabo sin subir impuestos ni tocar la inversión en el Estado del bienestar. https://t.co/gVHmMYM9xQ",1663,596,965,247571,303,0,0,1,-0.5574,negative
1914345869119308100,SanchezCastejon,Pedro Sanchez,Mon Apr 21 15:49:56 +0000 2025,"Todo mi cariño a la familia y seres queridos de la mujer asesinada en Tarragona víctima de la violencia machista.

No pararemos hasta alcanzar una sociedad libre de esta violencia estructural que tanto dolor provoca.

Porque nos incumbe a todos y todas.

#NiUnaMenos",1664,412,688,166422,266,1,0,0,-0.296,negative
