tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1951000673404723322,Thu Jul 31 19:23:03 +0000 2025,"Hallan un nido de 'avispas radioactivas' en una antigua instalación nuclear en EEUU https://t.co/pYgdgkie1a

➡Fue localizado en un poste cerca de los tanques donde se almacenan residuos líquidos",4,0,0,3915,194,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950997696283562382,Thu Jul 31 19:11:13 +0000 2025,"Condenado a siete meses de prisión por enviar audios culpando al pueblo gitano de expandir la covid https://t.co/yMCOE1VS4k

➡ En los mensajes pedía que ""los tengan dentro de las murallas hasta que se mueran""",7,6,0,3794,208,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950994744831529095,Thu Jul 31 18:59:29 +0000 2025,"😱Justin Trudeau con su hija al concierto de Katy Perry, en medio de los rumores de romance https://t.co/ilK59Y5fVu

➡El exprimer ministro canadiense y Katy Perry aumentan las especulaciones sobre su posible relación, tras pasear y cenar juntos en Montreal, donde ella ha actuado",0,0,0,3224,278,0,0,1,20m,20 Minutos,20m,0.5267,positive
1950991626530177395,Thu Jul 31 18:47:06 +0000 2025,"Justin Timberlake anuncia que padece la enfermedad de Lyme, transmitida por una garrapata https://t.co/BMkV6MwSVf

➡ El cantante cuenta que durante la gira ha tenido que convivir con este mal, pero eso le ha enseñado a ser más fuerte",3,0,0,3932,233,0,0,1,20m,20 Minutos,20m,0.5859,positive
1950991127219191917,Thu Jul 31 18:45:07 +0000 2025,"⚽️El Madrid - Osasuna no se aplaza: se jugará el 19 de agosto

➡️LaLiga gana el pulso y los pupilos de Xabi Alonso solo tendrán 15 días de pretemporada

https://t.co/uQJKVDrYTj",2,1,0,3455,176,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950990121475400177,Thu Jul 31 18:41:07 +0000 2025,La forense decide que el detenido por el crimen de O Porriño no está en condiciones de declarar y seguirá hospitalizado https://t.co/8gKeBhXy5S,1,1,0,3407,143,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950987159533395972,Thu Jul 31 18:29:21 +0000 2025,"La víctima de la presunta estafa de los hermanos Williams rompe su silencio en 'TardeAR': ""Estoy viviendo un infierno"" https://t.co/meYkjOY6Qr

➡ El empresario presuntamente estafado aseguró haber estado en el palco con la familia Williams y haber cenado con ellos en Bilbao",9,9,2,5495,274,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950983982901772332,Thu Jul 31 18:16:43 +0000 2025,"Conor McGregor, condenado por violación: su recurso no es aceptado y pierde su pelea contra la Justicia https://t.co/zOWbg6mt68",1,3,0,3623,127,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950981034775835018,Thu Jul 31 18:05:00 +0000 2025,"👀Si nos sigues aquí... ¿por qué no hacerlo también en 'la otra red'?

😉Dejamos por aquí un enlace que os puede interesar https://t.co/VP6ro6D5TY https://t.co/VPnlTaCEnw",0,0,0,3446,168,0,0,2,20m,20 Minutos,20m,-0.296,negative
1950980414144737721,Thu Jul 31 18:02:32 +0000 2025,"🔴 ÚLTIMA HORA | Retrasos en la alta velocidad entre Andalucía y Madrid por una incidencia https://t.co/jFUihehnGi

➡ Adif ha informado en una publicación en sus redes sociales que trabaja para solucionar el problema lo antes posible",2,1,2,5143,232,0,0,1,20m,20 Minutos,20m,0.34,positive
1950977725017051553,Thu Jul 31 17:51:51 +0000 2025,"Las impactantes imágenes de la comarca portuguesa de Arouca cubierta por el humo https://t.co/qAu0O4osVO

➡ El conocido Geoparque del país limítrofe arde mientas los vecinos miran con preocupación como la niebla procedente de las llamas invade sus localidades",4,2,0,3548,259,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950974997784080536,Thu Jul 31 17:41:01 +0000 2025,"🏎️Max Verstappen se queda en Red Bull: ""Es hora de acabar con los rumores""

➡️El neerlandés cortó de raíz todos los rumores en sus declaraciones en el paddock de Hungaroring, donde el Gran Circo aterriza este fin de semana

https://t.co/aEBahEokBz",4,2,0,3632,247,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950974775645389198,Thu Jul 31 17:40:08 +0000 2025,"Carles Pérez recibe el alta médica con varios puntos de sutura ""en los tejidos blandos"" de los genitales tras la mordedura de un perro https://t.co/ZlySy564o2

➡ Se estima que el proceso de recuperación del futbolista, victima de la mordedura de un perro, sea de unos diez días",2,0,0,3654,277,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950971879524581806,Thu Jul 31 17:28:38 +0000 2025,"🙌 Zidi Yu, la perla china de la natación con solo 12 años, se cuelga el bronce en el relevo 4x200 https://t.co/L0ZnZMRO9C

➡ Es la más joven en colgarse una medalla desde que la danesa Inge Sorensen subiera al podio con la misma edad en los Juegos Olímpicos de Berlín 1936",2,1,0,3143,272,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950968926554161457,Thu Jul 31 17:16:53 +0000 2025,"😱 Nace ""el bebé más viejo del mundo"" a partir de un embrión creado hace treinta años https://t.co/RyD2rU1rhi",45,6,3,274770,108,0,0,1,20m,20 Minutos,20m,-0.7003,negative
1950965891618783354,Thu Jul 31 17:04:50 +0000 2025,"Mónica Pont, emocionada al hablar de su hijo, cuya custodia perdió cuando era niño: ""A veces, no luchar es luchar desde otra parte"" https://t.co/gSO1Ah3MBJ",0,0,0,3369,155,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950963373572563234,Thu Jul 31 16:54:50 +0000 2025,"#Madrid | La Justicia tumba otro intento de Más Madrid para frenar la construcción del circuito de Fórmula 1 | Por @L_gutierrezm 

https://t.co/5N5R5khwdV",7,1,0,3726,154,1,1,1,20m,20 Minutos,20m,0.0,neutral
1950962981094724038,Thu Jul 31 16:53:16 +0000 2025,"Claudia Bavel, ex de Iker Casillas, dice que tiene audios del futbolista en los que la insulta https://t.co/7TET8w4pXy",2,0,2,5379,118,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950962643654631669,Thu Jul 31 16:51:56 +0000 2025,"🔴ÚLTIMA HORA | La Generalitat pospone la gestión plena del IRPF hasta 2028 | Por @marilatorrer 

➡️Estaba previsto que el Govern asumiese esta recaudación a principios de 2026, según un acuerdo con ERC

https://t.co/3APul9Of3m",1,2,0,3190,226,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950961468574240965,Thu Jul 31 16:47:15 +0000 2025,"⚽️El Como de Cesc Fábregas vuelve a pescar en el Madrid: Jacobo Ramón pone rumbo a Italia

➡️El equipo italiano incorpora a otro madridista como ya hiciera con Nico Paz

https://t.co/7cz2xvJX9s",3,1,0,3657,193,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950960340977529091,Thu Jul 31 16:42:47 +0000 2025,"El PP recupera la alcaldía de Forcarei y promete aprobar unos presupuestos | Por @luarodriucm 

https://t.co/ETrhsr2Pw2",3,2,0,3258,119,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950960065881518087,Thu Jul 31 16:41:41 +0000 2025,"Muere ahogada una mujer en una playa de Vinaròs https://t.co/idrtik1kh2

➡ El suceso ha ocurrido sobre las 15.00 horas en la playa Les Deveses de esta localidad castellonense, y los equipos médicos no han conseguido reanimarla",1,0,0,3048,226,0,0,1,20m,20 Minutos,20m,0.0516,positive
1950957154698989607,Thu Jul 31 16:30:07 +0000 2025,🔴 ÚLTIMA HORA | Aterrizan en Zaragoza trece niños de Gaza con afecciones cardíacas trasladados en un avión del Ejército para ser ingresados en hospitales españoles https://t.co/L0PTp9RmYS,194,32,25,35304,187,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950956878994854071,Thu Jul 31 16:29:01 +0000 2025,"⚫ Muere a los 76 años el productor, cineasta y guionista Carles Balagué https://t.co/aiZSdb9Jyc

➡ El velatorio se ha abierto este jueves en el Tanatorio de Les Corts y el funeral tendrá lugar este viernes 1 de agosto en el mismo lugar",1,0,1,3016,235,0,0,1,20m,20 Minutos,20m,-0.0258,neutral
1950954001249222862,Thu Jul 31 16:17:35 +0000 2025,"Trump pospone otros 90 días los aranceles a México tras hablar por teléfono con Sheinbaum https://t.co/VozgVtSZfx

➡ La presidenta mexicana presume de una ""muy buena llamada"" y asegura que la prórroga servirá para ""construir un acuerdo de largo plazo""",3,1,1,3406,251,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950953523631333865,Thu Jul 31 16:15:41 +0000 2025,"El Parlament acaba el curso político con ocho leyes aprobadas y 63 iniciativas legislativas en trámite | Por @marilatorrer 

https://t.co/Cv6HoQAjHQ",1,1,0,3175,148,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950953258584867324,Thu Jul 31 16:14:38 +0000 2025,¿Los seres humanos son cada vez más tontos? El descenso del coeficiente intelectual alarma a los científicos https://t.co/jCCp95UCpt,378,161,145,286504,132,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950950153499591040,Thu Jul 31 16:02:18 +0000 2025,"🔴Al menos 23 heridos tras partirse en dos una atracción en un parque de diversiones de Arabia Saudí https://t.co/1qYlMXbf1z

➡ Las autoridades han abierto una investigación con el fin de averiguar los motivos por los cuales se produjo el accidente",1,0,0,3237,247,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950949616418984383,Thu Jul 31 16:00:10 +0000 2025,"Iberdrola y Endesa mantienen su pulso con el operador europeo y refutan un último informe que vuelve a acusar a las empresas del apagón | Por @Clara_Pinar 

https://t.co/JMyRDYwQXL",0,0,4,2788,180,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950947936860316084,Thu Jul 31 15:53:29 +0000 2025,"⚽ Los hermanos Williams niegan su Implicación en la estafa de un coche de lujo: ""Buscan coaccionarnos..."" https://t.co/c0k3Nxyn9Z",3,3,1,3959,129,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950945136898121880,Thu Jul 31 15:42:22 +0000 2025,🔴 Cayetano Rivera presenta una denuncia contra la policía por su detención https://t.co/1vY1Fm2H6m,3,0,1,4181,98,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950942163237228939,Thu Jul 31 15:30:33 +0000 2025,El juez descarta imputar a Mouliaá por presionar a una testigo y tampoco investigará a Errejón por hablar con otro https://t.co/Xsjb5Kd4iR,9,5,2,5180,138,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950939264281153835,Thu Jul 31 15:19:01 +0000 2025,"El Retiro y otros 8 parques históricos cierran desde las 18 horas por rachas de viento y temperaturas de hasta 35ºC

https://t.co/Z0vLgYic4j",1,1,4,4689,140,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950939116561965197,Thu Jul 31 15:18:26 +0000 2025,"La emocionante despedida de Joaquín Prat de 'Vamos a ver': ""Gracias, de corazón"" https://t.co/2TqXZBLfW4

➡ El presentador se encargará de presentar las tardes de Telecinco y las mañanas quedarán a cargo de Patricia Pardo",2,0,1,3080,221,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950936144868184393,Thu Jul 31 15:06:38 +0000 2025,"La nueva ordenanza de las terrazas de Madrid mantiene horarios, pero agrava sanciones por ruido y ocupación de la calle https://t.co/BkyPQ6TxjW | Por @L_gutierrezm",0,0,0,3198,163,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950933090651582670,Thu Jul 31 14:54:30 +0000 2025,"Así es la discreta vida de Paloma Lago a la espera de que se resuelva su denuncia por agresión sexual contra un político https://t.co/J8Qco4wUMs

➡ La modelo trata de encontrar la calma en su Galicia natal, donde vive desde hace cinco años, dedicada a una empresa familiar",1,0,1,3147,272,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950929952829767912,Thu Jul 31 14:42:01 +0000 2025,"Isabel Pantoja, la diva de Il Divo, reaparece en las redes entusiasmada por su colaboración musical https://t.co/NLvTCKaLWC

➡ La tonadillera tomó la iniciativa en esta colaboración, que acaban de grabar y que la ha hecho muy feliz",11,2,0,3802,231,0,0,1,20m,20 Minutos,20m,0.34,positive
1950926807290572929,Thu Jul 31 14:29:31 +0000 2025,"Unos inquiokupas llaman a la Policía y aseguran que están siendo coaccionados por 'Vamos a ver' https://t.co/z6G688H17m

➡El afectado ha destacado que los inquiokupas le deben más de 40.000 euros",4,2,0,3622,195,0,0,1,20m,20 Minutos,20m,0.34,positive
1950923986243670280,Thu Jul 31 14:18:19 +0000 2025,"La Justicia avala que Errejón no entregue su móvil en la investigación por agresión sexual a Mouliaá https://t.co/mjBzTxPAgW

➡ La Audiencia Provincial de Madrid estima que esa diligencia ""no resulta proporcionada"" en la causa",1,2,1,3455,226,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950921213078905105,Thu Jul 31 14:07:18 +0000 2025,"Doce heridos, cuatro de ellos graves, tras volcar un tren turístico en Córcega https://t.co/5nTzIM1FEd

➡ Testigos citados por los medios franceses apuntaron a la velocidad como causa del accidente",2,1,0,3333,197,0,0,1,20m,20 Minutos,20m,-0.296,negative
1962273045646581867,Sun Aug 31 21:55:26 +0000 2025,"📰 Ya puedes consultar la portada de @20m de este lunes, 1 de septiembre

👉Toda la actualidad en https://t.co/9sdQU0TuRf https://t.co/Yo3chE2EAA",3,2,1,5699,143,0,1,2,20m,20 Minutos,20m,0.0,neutral
1962267820802154645,Sun Aug 31 21:34:40 +0000 2025,Pinchazo del Barça ante el Rayo en un partido con polémica y sin VAR en Vallecas https://t.co/g1vw7efWLh,3,0,1,5590,104,0,0,1,20m,20 Minutos,20m,-0.5574,negative
1962267049033453676,Sun Aug 31 21:31:36 +0000 2025,"La desgarradora carta de despedida de Álex García a Verónica Echegui: ""Me decías que aquí se sufre mucho, y no entendías por qué"" https://t.co/wBc78rx8dj",96,9,7,35549,153,0,0,1,20m,20 Minutos,20m,-0.296,negative
1962252805734846860,Sun Aug 31 20:35:00 +0000 2025,"🎲🧩 Ni un minuto de aburrimiento, ¿eh?
 😉 Juega aquí y despierta tu ingenio cada día con nuestros pasatiempos ➡️ https://t.co/405XYjLr0t https://t.co/szXtz9hcdL",1,0,1,6649,159,0,0,2,20m,20 Minutos,20m,-0.5994,negative
1962243843203473496,Sun Aug 31 19:59:23 +0000 2025,#Directo Carlos Alcaraz se mete en cuartos de final del US Open tras un duro choque ante Arthur Rinderknech https://t.co/J7qNdA8OXR,2,2,0,4677,131,1,0,1,20m,20 Minutos,20m,0.0,neutral
1962242057713426544,Sun Aug 31 19:52:17 +0000 2025,Comprueba El Gordo de la Primitiva de este domingo 31 de agosto de 2025 https://t.co/b22aWEHMT9,1,1,0,4693,95,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962240823996596454,Sun Aug 31 19:47:23 +0000 2025,"Comprueba el Sueldazo de la ONCE de hoy, domingo 31 de agosto de 2025 https://t.co/sr4EZeQneL",0,1,0,4505,93,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962238537924755616,Sun Aug 31 19:38:18 +0000 2025,"Comprueba la Bonoloto de hoy, domingo 31 de agosto de 2025 https://t.co/9a6oZSxnBY",0,1,0,4593,82,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962235193722286113,Sun Aug 31 19:25:01 +0000 2025,El Barça busca arrebatarle el liderato de LaLiga al Madrid en su visita al Rayo Vallecano https://t.co/M0xfmwHU47,0,0,0,4459,113,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962231591893094634,Sun Aug 31 19:10:42 +0000 2025,Dos muertos y un herido grave en un segundo accidente de moto en pocas horas en Ibiza https://t.co/z77qVYkIG7,1,1,0,4560,109,0,0,1,20m,20 Minutos,20m,-0.3818,negative
1962227566187516001,Sun Aug 31 18:54:42 +0000 2025,Nueva incidencia ferroviaria en menos de 24 horas: una avería entre Tarragona y Zaragoza afecta a dos trenes de pasajeros https://t.co/c2d45FP1ps,1,2,0,4234,145,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962226381103780003,Sun Aug 31 18:50:00 +0000 2025,"👀Si nos sigues aquí... ¿por qué no hacerlo también en 'la otra red'?

😉Dejamos por aquí un enlace que os puede interesar https://t.co/VP6ro6D5TY https://t.co/Ickhf5AkwT",0,1,0,4760,168,0,0,2,20m,20 Minutos,20m,-0.296,negative
1962221612972798058,Sun Aug 31 18:31:03 +0000 2025,Detenido en Barcelona un peligroso líder del narcotráfico buscado internacionalmente https://t.co/pLknsZqYcL,8,2,0,5253,108,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962217561325465727,Sun Aug 31 18:14:57 +0000 2025,"Marimer Pérez, ginecóloga, sobre la maternidad en los 40: ""son mujeres muy maduras y conscientes"" https://t.co/uSCYPHWHqu",1,1,0,4346,121,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962195700185219584,Sun Aug 31 16:48:05 +0000 2025,"Anticipación y coordinación entre familias y colegios, claves en la vuelta al cole de los alumnos con autismo https://t.co/EHfPnZfPwV",1,1,0,3874,133,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962191855505842629,Sun Aug 31 16:32:48 +0000 2025,La ciudad medieval de Alemania donde se celebró uno de los juicios más famosos del mundo https://t.co/IyNK1zzqpS,2,1,0,4492,112,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962188029394550897,Sun Aug 31 16:17:36 +0000 2025,Galicia da por extinguidos los tres fuegos más grandes de su historia https://t.co/0XApEBEycm,5,0,0,4091,93,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962184131376185855,Sun Aug 31 16:02:07 +0000 2025,"Andalucía exige soluciones al caos ferroviario repetido por la ""dejadez"" del Gobierno https://t.co/utuysLtjFt",4,1,0,4019,109,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962137050833883411,Sun Aug 31 12:55:02 +0000 2025,"#Directo Gran oportunidad en Zandvoort: Alonso y Sainz, a por los puntos más jugosos en Países Bajos https://t.co/ci7RDfaRvA",0,0,0,3788,124,1,0,1,20m,20 Minutos,20m,0.0,neutral
1962133186265194509,Sun Aug 31 12:39:40 +0000 2025,"Puente acusa a Ryanair de presiones: ""Creen que me pueden dañar, les dije que movieran más pasajeros en aeropuertos regionales"" https://t.co/yDWUr4YpX4",2,1,0,4760,151,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962129147855007931,Sun Aug 31 12:23:38 +0000 2025,Cómo lavarse los dientes de manera correcta según los dentistas: la mayoría de españoles no lo hacen https://t.co/zeDicVWO7h,0,1,0,4082,124,0,0,1,20m,20 Minutos,20m,-0.296,negative
1962125044064080225,Sun Aug 31 12:07:19 +0000 2025,Israel confirma la muerte del primer ministro hutí en su ataque contra la capital de Yemen https://t.co/v6JzC7kf72,5,0,0,3831,114,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962092670550974863,Sun Aug 31 09:58:41 +0000 2025,Maribel Vilaplana reaparece en televisión diez meses después de la DANA y es criticada en redes https://t.co/LHsrmZuTVk,9,2,4,9624,119,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962088735719223483,Sun Aug 31 09:43:03 +0000 2025,Llega un nuevo frente que trae lluvias y tormentas fuertes en las próximas horas: estas son las provincias afectadas https://t.co/eIvh6yk4Yl,1,1,0,4215,140,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962084893996810731,Sun Aug 31 09:27:47 +0000 2025,"Sergio Scariolo explota contra los controles antidopaje de la FIBA: ""Es una gran falta de respeto"" https://t.co/dEgDCmYMRs",0,1,0,3783,122,0,0,1,20m,20 Minutos,20m,0.0,neutral
1962080757091914192,Sun Aug 31 09:11:20 +0000 2025,Horario y dónde ver el Carlos Alcaraz - Arthur Rinderknech de octavos del US Open en directo por TV y online en España https://t.co/gw4ehIY269,1,1,0,4388,142,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961996911809847452,Sun Aug 31 03:38:10 +0000 2025,Así es la nueva tienda de Primark con la que quiere hacer la competencia a Ikea https://t.co/xxjZcsFBfC,6,1,2,12154,103,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961951553717260458,Sun Aug 31 00:37:56 +0000 2025,"Un acertante de la Bonoloto gana 165.000 euros y el bote sube a 2,3 millones https://t.co/AqvreIJMP9",1,0,0,3788,100,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961928763987411091,Sat Aug 30 23:07:22 +0000 2025,"Cuatro acertantes de la Primitiva ganan 49.000 euros y el bote sube a 3,2 millones https://t.co/Cp7CeVF17A",4,0,0,5947,106,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961805048037417378,Sat Aug 30 14:55:46 +0000 2025,"#ÚltimHora Encuentran el cuerpo sin vida de la española Matilde Muñoz, desaparecida en Indonesia desde hace dos meses https://t.co/A6SyMDWGDx",80,29,10,38884,141,1,0,1,20m,20 Minutos,20m,-0.5574,negative
1961804857980998066,Sat Aug 30 14:55:01 +0000 2025,El Atlético de Madrid busca ante el Alavés su primera victoria para acabar con las dudas https://t.co/oLxjDZeXyt,0,0,0,3592,112,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961803393065754863,Sat Aug 30 14:49:12 +0000 2025,"Un estudio revela el motivo por el que algunas personas sanas sufren infartos y derrames, y cuál es la edad de más riesgo https://t.co/Ap2vE0NOed",2,0,0,4545,145,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961799537145569334,Sat Aug 30 14:33:52 +0000 2025,Hora y dónde ver el España - Bosnia y Herzegovina de la fase de grupos del Eurobasket en directo por TV y online https://t.co/wopJANUFax,1,0,0,4087,136,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961795560790249841,Sat Aug 30 14:18:04 +0000 2025,"El toque de atención de Sergio Scariolo tras la derrota de España en el Eurobasket: ""Tenemos que endurecernos un poquito"" https://t.co/dL506rU2tL",2,0,0,3968,145,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961791686515871864,Sat Aug 30 14:02:41 +0000 2025,"El hombre más tatuado del mundo muestra su nuevo rostro tras quitarse todos los tatuajes de la cara: ""No lo soportaba"" https://t.co/bUfF1XUBpx",16,2,3,24512,142,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961772243731488984,Sat Aug 30 12:45:25 +0000 2025,Condenado un hombre en Aguadulce por agredir e intentar violar a su pareja tras verla hablar con otro hombre en un pub https://t.co/MHLlsq84I2,3,2,0,4440,142,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961768220131500106,Sat Aug 30 12:29:26 +0000 2025,Al menos un muerto y cinco heridos en un atropello masivo en el norte de Francia https://t.co/p4P9OXq0ah,2,2,0,3567,104,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961764364060422620,Sat Aug 30 12:14:06 +0000 2025,Por qué el laurel es la planta imprescindible que no debería faltarte en casa https://t.co/BKglWCJZt2,4,1,0,3432,101,0,0,1,20m,20 Minutos,20m,-0.296,negative
1961760506294775844,Sat Aug 30 11:58:47 +0000 2025,Crecen los rumores de reconciliación real tras el anuncio del nuevo viaje del príncipe Harry a Reino Unido https://t.co/k4h4w9eafn,1,0,0,3147,130,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961756654124294240,Sat Aug 30 11:43:28 +0000 2025,"Comprueba la Lotería Nacional de hoy, sábado 30 de agosto de 2025 https://t.co/CdxcZ7XnNg",0,0,0,3356,89,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961754646805897647,Sat Aug 30 11:35:30 +0000 2025,Once heridos en el séptimo encierro de San Sebastián de los Reyes https://t.co/MES9Q6SLiS,1,1,1,4199,89,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961750605464059918,Sat Aug 30 11:19:26 +0000 2025,"Comprueba la Lotería Nacional de hoy, sábado 30 de agosto de 2025 https://t.co/BsK2iHgLxT",0,0,0,3472,89,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961750055741751737,Sat Aug 30 11:17:15 +0000 2025,"Un español le da cerveza a un elefante en Kenia y desata las críticas: ""Este comportamiento es inaceptable"" https://t.co/UzOY9cStqM",13,6,6,9908,131,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961746006468362715,Sat Aug 30 11:01:10 +0000 2025,"La condonación de la deuda del Gobierno no convence a las comunidades del PP: ""No es solidaridad, sino supervivencia política"" https://t.co/x8qHwFM9Us",4,1,0,3391,150,0,0,1,20m,20 Minutos,20m,-0.296,negative
1961741853981556842,Sat Aug 30 10:44:40 +0000 2025,"El ""multón"" que te impondrá la DGT si accedes a una rotonda sin respetar la prioridad https://t.co/Q6NOgxelpv",2,1,1,5281,109,0,0,1,20m,20 Minutos,20m,-0.5574,negative
1961737724911616005,Sat Aug 30 10:28:15 +0000 2025,"El mundo, a la caza del rutenio: por qué este metal raro es el nuevo oro... y qué tiene que ver la IA https://t.co/RlVaLoVdDT",1,1,0,3405,125,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961733699398988156,Sat Aug 30 10:12:15 +0000 2025,"Los problemas en la rodilla de Carlos Alcaraz en el US Open: ""Noté algo que me estaba molestando, estaba preocupado"" https://t.co/i9QK3LVRcv",1,0,0,3213,140,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961729869236056557,Sat Aug 30 09:57:02 +0000 2025,Galicia da por controlada la peor ola de incendios de su historia y Castilla y León ya no tiene poblaciones evacuadas https://t.co/F0FD1etoAU,3,0,0,3071,141,0,0,1,20m,20 Minutos,20m,-0.296,negative
1961726060724207913,Sat Aug 30 09:41:54 +0000 2025,Trump y la crisis de las latas de atún: ¿una oportunidad para los conserveros españoles? https://t.co/L1McEawXXS Por @carlos_manso,0,0,0,3307,130,0,1,1,20m,20 Minutos,20m,-0.6249,negative
1961721971248382012,Sat Aug 30 09:25:39 +0000 2025,"Tres acertantes de la Bonoloto ganan 59.000 euros y el bote sube a 1,9 millones de euros https://t.co/bsI6YNuqxj",2,0,0,3432,112,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961717915998150885,Sat Aug 30 09:09:32 +0000 2025,"Luis de la Fuente sale en defensa de Lamine Yamal: ""Hay que poner en valor su trabajo, no si hace una fiesta o se pone una corona"" https://t.co/WGOJgiAu2B",1,1,0,3477,154,0,0,1,20m,20 Minutos,20m,0.2263,positive
1961698818107252901,Sat Aug 30 07:53:39 +0000 2025,"El PP exige la comparecencia de Marlaska y la directora de la Guardia Civil ante la ""nueva práctica"" de entrada de droga a España https://t.co/ePlSoOBI8F",8,1,3,5698,153,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961694667688316970,Sat Aug 30 07:37:09 +0000 2025,"Custodiar el territorio, la mejor defensa contra el fuego https://t.co/vO2UXMEjIf Por Rafael Llamas Salas, presidente de Red Española de Desarrollo Rural",3,5,1,4095,153,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961690582490771908,Sat Aug 30 07:20:55 +0000 2025,Esperansa Grasia ficha por 'El Hormiguero' tras su paso por 'Tu cara me suena' https://t.co/0OWEcmkFhH,24,3,5,15821,102,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961686782547816946,Sat Aug 30 07:05:49 +0000 2025,¿Te podrías hacer un pase de fútbol americano a ti mismo? Lo que dice la ciencia sobre el día en que Mr. Perfect dejó boquiabierto al mundo https://t.co/gwycW2KMMG Por @GarunaEffect,0,1,1,4257,181,0,1,1,20m,20 Minutos,20m,0.5719,positive
1961682878653173843,Sat Aug 30 06:50:19 +0000 2025,El misterioso cráneo de 300.000 años encontrado en una cueva y que no es humano ni neandertal https://t.co/MBa3VeADbQ,4,2,0,5684,117,0,0,1,20m,20 Minutos,20m,-0.296,negative
1961678986121015620,Sat Aug 30 06:34:51 +0000 2025,China activa el detector de 'partículas fantasma' más grande del mundo para desvelar los secretos del universo https://t.co/WnwqZRWuOX,7,4,0,4563,134,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961674902286565440,Sat Aug 30 06:18:37 +0000 2025,🤔 #Opinión | Carroñeros con las vidas ajenas Por Borja Terán https://t.co/w8WnN8PP7H,1,1,0,4637,84,1,0,1,20m,20 Minutos,20m,0.0,neutral
