tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1950983556001345559,Thu Jul 31 18:15:01 +0000 2025,‼ Detenido un hombre de 76 años tras un presunto envenenamiento de niños en un campamento en Reino Unido https://t.co/gbRDQzdAks,8,6,0,4844,128,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950983554059432212,Thu Jul 31 18:15:01 +0000 2025,🔴 Condenan a 8 años de prisión a un hombre por agredir sexualmente a su prima en Ferrol (A Coruña) https://t.co/4BBsWiB7PV,5,4,1,5911,122,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950982034114990227,Thu Jul 31 18:08:59 +0000 2025,➡️ Un conductor pega un tiro a otro por una discusión de tráfico y huye https://t.co/O5HrMTc2mt,2,1,1,4654,95,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950980884376531274,Thu Jul 31 18:04:24 +0000 2025,"📉 Cellnex reduce pérdidas un 72,5% el primer semestre hasta 115 millones y sube ingresos un 6% https://t.co/0pu6xlOgqL",3,1,0,4812,118,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950979779085185251,Thu Jul 31 18:00:01 +0000 2025,"🎮 Conrad Roset, el creativo español que ha conquistado los Oscar de los videojuegos con su arte https://t.co/0R1OO6aZ4m",4,0,1,4020,119,0,0,1,abc_es,ABC,abc_es,0.34,positive
1950976005515948466,Thu Jul 31 17:45:01 +0000 2025,‼ Un tribunal irlandés rechaza el recurso de McGregor en el caso de agresión sexual https://t.co/Ua7fmu9nZa,4,1,0,4168,107,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950975827786526939,Thu Jul 31 17:44:19 +0000 2025,"🔵 #DIRECTO | Rueda de prensa de Karoline Leavitt, portavoz de la Casa Blanca https://t.co/4cWPPqdd1G",2,1,0,4555,100,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1950972431650205794,Thu Jul 31 17:30:49 +0000 2025,"🔎 Alemania dispuesta a comenzar el proceso para reconocer el Estado palestino

✍️ Rosalía Sánchez
https://t.co/XGjoZeWonb",6,3,0,4386,121,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950972229308629195,Thu Jul 31 17:30:01 +0000 2025,"#ABCrecomienda ✍️ «Sería mejor que cayera una bomba en Gaza y muriéramos de una vez, en lugar de morir poco a poco cada día» https://t.co/eOz1cyVjf4",1,0,3,3934,148,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1950971552020705312,Thu Jul 31 17:27:19 +0000 2025,"❌ El juez rechaza investigar a Mouliáa por obstrucción a la justicia 

Indica que los mensajes que cruzó con una testigo son naturales entre quienes son «amigas íntimas»

✍️ @JavierLilloA 
https://t.co/Og3GTXX8xG",5,1,1,4256,212,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950970259726385605,Thu Jul 31 17:22:11 +0000 2025,"🗣️ Un grupo de senadores de EE.UU. acusa a Sánchez de importarle «más la siesta» que ayudar con el 5% en defensa

✍️ @alandete 
https://t.co/8mg5ibHZUj",141,81,69,9703,151,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950969361717440874,Thu Jul 31 17:18:37 +0000 2025,"➡️ Iberdrola vende a Cox su negocio en México por 3.600 millones

✍️ @raulmasa 
https://t.co/yoTnsDbFHj",1,3,4,4508,103,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950969104585703596,Thu Jul 31 17:17:36 +0000 2025,"Illa prevé tener la agencia tributaria operativa a pleno rendimiento en 2028 

✍️ Daniel Tercero
https://t.co/yk290nfAgL",0,0,0,4378,120,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950967967082033420,Thu Jul 31 17:13:05 +0000 2025,"➡️ El Consejo de Informativos de TVE muestra «preocupación» por las productoras externas: «No separan la opinión de la información»

✍️ @ClaraMPagan 
https://t.co/iSt5vxrSTQ",7,8,2,4865,173,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950964428276433022,Thu Jul 31 16:59:01 +0000 2025,"🔴 #ÚLTIMAHORA El juez procesa al cabecilla de los Petazetaz por dos violaciones a una misma joven, a la que drogó y grabó en vídeo https://t.co/QRCDeC35Tw",24,11,2,22326,154,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1950963483652112537,Thu Jul 31 16:55:16 +0000 2025,"El euríbor se estabiliza por debajo del 2,1% pero las hipotecas a tipo variable seguirán bajando https://t.co/kOT64JqmGN",0,2,0,4241,120,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950963330710909232,Thu Jul 31 16:54:39 +0000 2025,"🗣️ El PP exige «depurar responsabilidades» en Sanidad tras la dimisión en bloque del comité que elabora el examen MIR

✍️ Esther Armora
https://t.co/s7sKxxv8fr",21,10,2,4870,159,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950963016939561413,Thu Jul 31 16:53:25 +0000 2025,"➡️ Brasil se defenderá contra la injerencia de Trump contra su soberanía

✍️ @Goyzuet4 
https://t.co/Xzm9Nd4wGi",4,0,0,4096,111,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950960908785627237,Thu Jul 31 16:45:02 +0000 2025,"El presidente de Italia, otro aliado que se vuelve contra Israel: «Es inhumano reducir a un pueblo al hambre»

✍ Informa @agfuentes1 
https://t.co/AUhD6vx8JA",3,2,2,4480,157,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1950957132800536914,Thu Jul 31 16:30:02 +0000 2025,#ABCrecomienda ✍️ Zapatero se reunirá al menos dos veces en Lanzarote con Sánchez https://t.co/6QQsZjBUXy,3,1,14,5583,105,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1950953358560264415,Thu Jul 31 16:15:02 +0000 2025,"Los españoles dedican un mes más que hace cuatro años al pago de todo tipo de impuestos

✍ Informa José María Camarero
https://t.co/0Lv9kQG24s",394,323,56,80888,142,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1950953014795133248,Thu Jul 31 16:13:40 +0000 2025,"🔴 México logra 'in extremis' otra prórroga de 90 días que evita que EE.UU. aumente los aranceles

✍️ @m_merlo 
https://t.co/3ueELGGrFH",1,0,0,4196,134,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1950952780761346200,Thu Jul 31 16:12:44 +0000 2025,❗️🗣️ Ángel Víctor Torres acusa a Isabel Díaz Ayuso de no querer a los migrantes de Canarias porque son negros https://t.co/Wa0dsOogUc,115,49,348,24630,133,0,0,1,abc_es,ABC,abc_es,-0.296,negative
1950951344300302737,Thu Jul 31 16:07:02 +0000 2025,"➡ El Papa hará doctor de la Iglesia a John Henry Newman, el británico que defendió la prioridad de la conciencia 

✍ @javierMbrocal
https://t.co/x2Wjim504B",22,6,1,4424,155,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1950949582357115292,Thu Jul 31 16:00:01 +0000 2025,"CEOE y Cepyme lamentan que los permisos parentales se aprueben «sin contar» con sindicatos y empresarios

✍ Informa Claudia T. Ferrero
https://t.co/B0prnZbdoY",8,3,0,3801,158,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1950949581480509801,Thu Jul 31 16:00:01 +0000 2025,🔴 Condenado a cadena perpetua el dentista que mató a su mujer con veneno en sus batidos de proteína https://t.co/CwK2JRON4e,24,12,4,18981,123,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950949581417795770,Thu Jul 31 16:00:01 +0000 2025,"🔹#ABCFrenteALosMuros

@MagfcoMargarito se suma a la campaña ‘Periodismo frente a los Muros’

El columnista y cronista de ABC escribe para derribar el muro de la mediocridad: «En ABC se puede escribir de cualquier tema, pero no de cualquier manera» https://t.co/NbQvvmpI8X",4,1,3,7847,271,1,1,1,abc_es,ABC,abc_es,-0.296,negative
1950948766782988592,Thu Jul 31 15:56:47 +0000 2025,‼️ Sergio Rollón pasa por tercera vez por el quirófano para «sacarle toda la basura que tiene» https://t.co/bE88vBBimW,2,1,0,4710,118,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950945811015110769,Thu Jul 31 15:45:02 +0000 2025,Un cuñado de Cerdán trabajó como albañil para Servinabar y cobró 61.669 euros de la empresa clave del caso Koldo https://t.co/CfwqmwCJsD,15,13,3,4972,136,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950942716080083392,Thu Jul 31 15:32:44 +0000 2025,‼ Los Williams responden a la querella por apropiación indebida: «Buscan coaccionarnos» https://t.co/JFJEVsVBvh,3,2,8,4929,111,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950942034077827366,Thu Jul 31 15:30:02 +0000 2025,"🔵 #OPINIÓN Educación y descanso

🗣️ «Hay quien fía a los menas el pago de nuestras prestaciones de la Seguridad Social aunque no hay previstos cursos que les permitan salidas laborales»

✒️ Por Berta González de Vega
https://t.co/79E0CaKqct",3,2,0,3806,240,1,0,1,abc_es,ABC,abc_es,-0.296,negative
1950938255861391577,Thu Jul 31 15:15:01 +0000 2025,China teme que Nvidia haya explotado sus chips de IA para el espionaje https://t.co/5DlvpeNA97,2,0,1,4402,94,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950938249460867435,Thu Jul 31 15:15:00 +0000 2025,🔴 #ÚLTIMAHORA Morant rompe su silencio tras las polémicas del PSOE para defender a José María Ángel: «No voy a renunciar a él» https://t.co/oomVcqE7bO,1,2,2,5734,150,1,0,1,abc_es,ABC,abc_es,0.1027,positive
1950938073836949573,Thu Jul 31 15:14:18 +0000 2025,"➡ Una sentencia del Supremo da esperanza a los regantes para salvar el trasvase Tajo-Segura de los recortes del Gobierno 

✍ José Luis Fernández
https://t.co/WPy9u4dYVS",3,3,0,4155,168,0,0,1,abc_es,ABC,abc_es,0.7269,positive
1950934484083200184,Thu Jul 31 15:00:02 +0000 2025,❗ Denuncian que un buque implicado en el comercio de armamento con Israel atraca en Barcelona con la «complicidad» del Gobierno https://t.co/YZKAuaVV8Z,7,2,0,4151,151,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950930705967435921,Thu Jul 31 14:45:01 +0000 2025,"❗ Dejan inconsciente de una paliza a un hombre en la terraza de un bar para robarle la cartera y el móvil

✍ Informa Isabel Jimeno
https://t.co/tUN53cirwK",20,10,4,7494,154,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1950929443293401142,Thu Jul 31 14:40:00 +0000 2025,El oso pardo regresa a nuestros montes y “Conexión a Tierra” desvela por qué @Endesa #ad https://t.co/SeoTelRZTW,5,4,0,4499,112,1,1,1,abc_es,ABC,abc_es,0.0,neutral
1950929295590748231,Thu Jul 31 14:39:25 +0000 2025,🥇 Un descarado Carles Coll se planta en la final de 200 braza https://t.co/ZV3nvnZpoZ,2,1,0,4592,85,0,0,1,abc_es,ABC,abc_es,0.4767,positive
1950928560106987852,Thu Jul 31 14:36:29 +0000 2025,"🔝 Kendrick Lamar y SZA revolucionan Barcelona con un espectáculo de contrastes en equilibrio

✍️ Informa Claudia Kittsteiner
https://t.co/0QKK9AQmcU",1,1,0,4544,148,0,0,1,abc_es,ABC,abc_es,0.368,positive
1962266652805894407,Sun Aug 31 21:30:01 +0000 2025,"❌ Una jueza bloquea 'in extremis' la deportación de un grupo de menores no acompañados de Guatemala 

✍ @jansorena
https://t.co/zZkoFPXK1c",4,3,0,7894,138,0,1,1,abc_es,ABC,abc_es,0.25,positive
1962265778079535212,Sun Aug 31 21:26:33 +0000 2025,La portada y la Dos de ABC. Pronto en @abckioskoymas https://t.co/fejgNZInV4,22,11,2,10208,76,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1962262879861694794,Sun Aug 31 21:15:02 +0000 2025,📈 Aumenta el número de personas que adquieren la nacionalidad española: estos son los principales países de procedencia https://t.co/or1kGq0QfT,14,7,13,11387,143,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962262879270256837,Sun Aug 31 21:15:02 +0000 2025,El año de cambios que Ana Rosa Quintana encara con un eterno ritual en su regreso a las mañanas https://t.co/uQittujnaD,9,2,2,8037,119,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962261619968258216,Sun Aug 31 21:10:01 +0000 2025,‼ Detenido un menor por violar a una joven de 14 años en Hortaleza https://t.co/d2qCFkPsXo,28,18,22,15701,90,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962259104744739307,Sun Aug 31 21:00:02 +0000 2025,"Un técnico de emergencias explica realmente qué pasa con los 10.000 pasos al día: «Es un mito, pero...» https://t.co/IiYyWixlHu",4,1,1,8495,127,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962255328722014312,Sun Aug 31 20:45:01 +0000 2025,Cuánto cobra un mecánico de la Fórmula 1: sueldo base y complementos https://t.co/ybfh4ewxeE,4,3,2,9826,92,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962251552208380341,Sun Aug 31 20:30:01 +0000 2025,🚣‍♂️ Tres hermanos escoceses baten un récord mundial tras cruzar a remo el océano Pacífico en 139 días https://t.co/En6Ky7TQeA,11,2,0,8722,126,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962247779461325193,Sun Aug 31 20:15:02 +0000 2025,"🔎 Así es 'Cibeles', la canción de Sergio Ramos con un mensaje oculto para Florentino https://t.co/ShRUgoNMdE",2,1,2,9551,108,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962247778609877368,Sun Aug 31 20:15:01 +0000 2025,Tiene solo tres episodios y es un éxito en Netflix: la nueva serie de Carmen Mola con reparto de 'La casa de papel' que está arrasando https://t.co/ETAL9oaxgf,63,5,3,64843,158,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962244003341976036,Sun Aug 31 20:00:01 +0000 2025,"El fin de una era: Villa Certosa, el símbolo de poder y excesos de Berlusconi, a un paso de la venta https://t.co/5ksNCtZva9",1,2,0,6599,124,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962240227218452819,Sun Aug 31 19:45:01 +0000 2025,El barrio de las desdichas: de la venta 'fake' de su sede vecinal al robo en el parque que montaron solos https://t.co/dHnEUXaDJJ,0,0,0,6531,129,0,0,1,abc_es,ABC,abc_es,-0.4767,negative
1962235148558115139,Sun Aug 31 19:24:50 +0000 2025,"‼ España queda eliminada, pese a luchar hasta la extenuación ante Irlanda https://t.co/ztIrbP0Sqx",2,3,0,6320,97,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962234807661830652,Sun Aug 31 19:23:29 +0000 2025,🏀 España muestra su mejor versión y aplasta a Chipre https://t.co/ev4QtquUk3,2,2,0,6227,76,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962234702368059889,Sun Aug 31 19:23:04 +0000 2025,"🗣 El primer ministro Bayrou alerta de que «el destino de Francia» está en juego en el voto de confianza del 8 de septiembre 

✍ @jpquinonero
https://t.co/BWEh6IghOp",3,2,0,6311,164,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1962234039131062749,Sun Aug 31 19:20:26 +0000 2025,🗣️ «Levántate con tus cojones y vamos a pelearnos como hombres»: piden prisión para un acusado de amenazar a transexuales https://t.co/WaRsiG9QSa,0,0,1,6061,145,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962232678293307551,Sun Aug 31 19:15:01 +0000 2025,"La transformación de Osel, el niño lama español: de ser 'el elegido' del budismo a escapar para irse de fiesta a Ibiza... gracias a Linkin Park https://t.co/LIoBJYUvyz",7,2,0,6383,167,0,0,1,abc_es,ABC,abc_es,0.4767,positive
1962228905764364653,Sun Aug 31 19:00:02 +0000 2025,Una joven española aclara si es peligroso viajar sola a Marruecos: «Si no os sentís cómodas...» https://t.co/3qSu4MfGpv,5,3,1,7274,119,0,0,1,abc_es,ABC,abc_es,-0.296,negative
1962225132081914060,Sun Aug 31 18:45:02 +0000 2025,"El batallón de futbolistas y los cientos de hinchas que les siguieron para luchar junto a ellos en la Primera Guerra Mundial 

✍ Por Israel Viana
https://t.co/5DYWybbynT",3,2,0,6094,169,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1962217580522770666,Sun Aug 31 18:15:02 +0000 2025,"Alejandro Amenábar, cineasta: «Si Cervantes hubiera sido homosexual, ¿qué problema habría?» https://t.co/nwdxy9oQ5B",93,10,298,72283,115,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962213804994899969,Sun Aug 31 18:00:01 +0000 2025,"Mapa de ciudades, caminos y cicatrices de Alatriste https://t.co/FneZyWhDqS",8,2,0,5728,75,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962194930350137387,Sun Aug 31 16:45:01 +0000 2025,¿Cuál es la verdadera capacidad militar de Venezuela hoy? https://t.co/632zkNLJwn,1,2,5,6257,81,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962194726687244736,Sun Aug 31 16:44:13 +0000 2025,‼️ Israel afirma haber asesinado al portavoz del brazo armado de Hamás https://t.co/gFRb3Kx5wC,254,57,28,11619,94,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962194434969280824,Sun Aug 31 16:43:03 +0000 2025,➡️ La Generalitat pide por carta a los ayuntamientos que se sumen a la campaña por el catalán https://t.co/QgH3wCDLw7,0,0,2,5164,117,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962193988149977475,Sun Aug 31 16:41:17 +0000 2025,"➡️ Carmen Ninet se jubila en plena investigación por su falta de titulación

✍️ @davidmaroto 
https://t.co/MsGAGT7l1E",6,3,2,5780,117,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1962193789956571412,Sun Aug 31 16:40:29 +0000 2025,➡️ El gobernador paulista Tarcisio de Freitas promete indultar a Bolsonaro si es elegido presidente de Brasil https://t.co/XSSbjlFoAi,8,3,0,5426,133,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962187382007967815,Sun Aug 31 16:15:02 +0000 2025,"Pérez-Reverte, Dan Brown, Chimamanda Ngozi, Woddy Allen... estos son los grandes lanzamientos de la rentrée literaria 

✍ Por @brunopardoo 
https://t.co/UzOB0SdkaL",6,3,1,5622,163,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1962183605989323126,Sun Aug 31 16:00:01 +0000 2025,"🏹 Las flechas que acabaron con Leónidas y sus 300 espartanos 

✍ @MartaC_Grecia
https://t.co/30xZD4gwS9",3,0,0,5292,103,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1962134535631466510,Sun Aug 31 12:45:02 +0000 2025,"De Noriega a Maduro: EE.UU. contra las narcodictaduras

✍ Por @EnriqueSerbeto 
 https://t.co/WpchI8M2Cr",12,7,3,5721,103,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1962130757360451692,Sun Aug 31 12:30:01 +0000 2025,"🔵 #OPINIÓN Reflexivo, sereno, humilde...
 
🗣 «El Rey pidió algo revolucionario: Pararse a pensar tras una hecatombe»

🖋 Por @ExpositoCOPE  https://t.co/cN3K34r0Wc",7,3,2,5615,162,1,1,1,abc_es,ABC,abc_es,0.0,neutral
1962126983736775154,Sun Aug 31 12:15:02 +0000 2025,"Karlos Arguiñano, tajante sobre los chefs con estrella Michelin: «Se ganan la vida fuera de sus restaurantes» https://t.co/QI0ZYOZ4Qi",4,1,1,5840,133,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962125071914299444,Sun Aug 31 12:07:26 +0000 2025,"José Antonio Morante de la Puebla: «Roca me dijo lo del purito con guasa y me sentó peor» 

✍️La entrevista por @AlbertoGReyes en ⤵️

https://t.co/TcGU7YhtC0",5,1,1,6449,157,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1962123265062650006,Sun Aug 31 12:00:15 +0000 2025,Von der Leyen defiende una «Ucrania bien armada» durante su viaje a la frontera polaca con Bielorrusia https://t.co/qby9slZFDx,6,2,1,5213,126,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962123206971511103,Sun Aug 31 12:00:01 +0000 2025,Nuevos «suplementos» que cobran algunos bares y las dudas legales que suscitan en redes https://t.co/96ku5H5a9r,2,5,1,4851,111,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1962092932632047906,Sun Aug 31 09:59:43 +0000 2025,"🆕🔷¡Estreno en ABC! 

🔊 #PÓDCAST 'Carlo Acutis: el santo milenial', donde analizamos la figura del nuevo santo y el fenómeno fan que ha desatado entre los católicos

🗓️Este lunes, el primer episodio en https://t.co/TUQ8FzYZO7 y en las principales plataformas de audio https://t.co/zLyEFqORj4",19,8,3,9250,290,1,0,2,abc_es,ABC,abc_es,0.6114,positive
1962090635084575117,Sun Aug 31 09:50:35 +0000 2025,"🔵 ENTREVISTA EXCLUSIVA | José Antonio Morante de la Puebla: «La cornada que tengo en mi cabeza es mucho más difícil que se cierre»

✍️ Esto y mucho más, por @AlbertoGReyes en ➡️ https://t.co/jJMKBZ1tKt https://t.co/gvcxlBX0Jp",14,7,4,13625,225,0,1,2,abc_es,ABC,abc_es,0.0,neutral
1962089235260871103,Sun Aug 31 09:45:02 +0000 2025,"¿Vuelve la mili? Los países europeos se plantean recuperar la mili ante la amenaza rusa

✍ Por Rosalía Sánchez, corrsponsal en Berlín
https://t.co/l9BYjp4u6g",7,3,11,5625,157,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1962085459519017311,Sun Aug 31 09:30:01 +0000 2025,"🔵 #EDITORIAL Asesinatos de periodistas en Gaza

🗣«Desde que empezó la invasión israelí de la Franja 250 periodistas han sido asesinados por ejercer el simple oficio de informar» https://t.co/gDCYYSh7bq",3,0,1,4900,201,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1962081685836579259,Sun Aug 31 09:15:02 +0000 2025,"Ganarse la vida como 'chica imagen': «Piensan que eres prostituta y que por cinco euros harás lo que sea» 

✍ Por Macarena Hortal
https://t.co/L9XmtlRyRu",5,2,7,7649,153,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1962077909880918126,Sun Aug 31 09:00:02 +0000 2025,📈 Las mujeres jóvenes tienen más probabilidad de ictus que los hombres de su misma edad https://t.co/Mp0b9QTN9F,3,1,1,4589,111,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961994861969604622,Sun Aug 31 03:30:01 +0000 2025,"#LoMásLeído📰 Los veranos distantes de la familia Jurado, cada uno por su lado https://t.co/tb2oU1y9Ot",4,0,1,5423,101,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961987312914477059,Sun Aug 31 03:00:02 +0000 2025,🧠 Los pulgares y el cerebro evolucionaron juntos para hacernos inteligentes https://t.co/gYgKPReAqD,9,1,1,5641,99,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961964661009420351,Sun Aug 31 01:30:01 +0000 2025,"#LoMásLeído📰 Gasolina a 0,13 euros por un fallo y tiene que venir la policía por la avalancha https://t.co/p4w6sbM5jY",5,3,0,5267,117,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961957116379341284,Sun Aug 31 01:00:02 +0000 2025,🏰 El palacio barroco del siglo XVIII declarado Monumento Nacional que puedes visitar gratis en Barcelona https://t.co/LUuNjMNkRa,4,0,0,5002,128,0,0,1,abc_es,ABC,abc_es,0.0516,positive
1961949563578646701,Sun Aug 31 00:30:01 +0000 2025,#LoMásLeído📰 Hacienda traslada a la Autoridad Fiscal una lista de razones para aplazar los Presupuestos de 2026 https://t.co/z2WxKdXOXG,10,7,2,5589,135,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961942014871658517,Sun Aug 31 00:00:02 +0000 2025,📺 Tiene solo tres episodios y es un éxito en Netflix: la nueva serie de Carmen Mola con reparto de 'La casa de papel' que está arrasando https://t.co/uf3O8vIuch,9,0,1,8350,160,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961934466307252733,Sat Aug 30 23:30:02 +0000 2025,#LoMásLeído📰 Una investigación española revoluciona el tratamiento del infarto y pone fin a una práctica utilizada desde hace cuatro décadas https://t.co/kwIX1OkpJZ,11,2,2,7155,164,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961926913955340370,Sat Aug 30 23:00:01 +0000 2025,‼ Hallan una fosa común del Cementerio General del Norte durante las obras de un parking en Arapiles https://t.co/rDFSvtMA1Y,6,2,0,7061,124,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961919363855847786,Sat Aug 30 22:30:01 +0000 2025,#LoMásLeído📰 Esta es la razón por la qué algunas mujeres saludables sufren infartos e ictus https://t.co/sE6n94G0Eg,14,8,2,8743,115,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961911815073374711,Sat Aug 30 22:00:01 +0000 2025,🔎 ¿Qué escondían los espías bajo su gabardina?  Un libro rescata algunos de estos objetos fabricados en laboratorios ocultos - XL Semanal https://t.co/nk8nXQiort,5,1,0,7193,161,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961802345446031833,Sat Aug 30 14:45:02 +0000 2025,"Ni Madrid ni Murcia: esta es la ciudad de España más maleducada, según un estudio https://t.co/ifhVWctTKk",1,2,1,5845,105,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961802182044364923,Sat Aug 30 14:44:23 +0000 2025,🔴 Muere una persona y otras cinco resultan heridas en un atropello masivo en Francia: hay tres detenidos https://t.co/yVGmvB8Gs5,58,49,8,9975,128,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961799801986498878,Sat Aug 30 14:34:55 +0000 2025,"📍 Hace tan sólo una semana se encontraron la mayoría de sus efectos personales, excepto sus tarjetas de crédito, teléfono móvil y pasaporte, en la zona de basuras del hotel Bumi Aditya, en la playa de Senggigi https://t.co/4fj9s2gVJf",14,4,1,12529,233,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961799799943958791,Sat Aug 30 14:34:55 +0000 2025,"📍 Mati llevaba desaparecida en la isla de Lombok (Indonesia) desde el pasado 1 de julio

Exazafata de compañías aéreas, llevaba años recorriendo el mundo, sobre todo el continente asiático, donde aseguraba a sus cercanos sentirse muy contenta https://t.co/2kIrMaX4mo",16,8,2,11861,266,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961798566520701331,Sat Aug 30 14:30:01 +0000 2025,"🔵 #OPINIÓN La pasta y los impuestos

🗣 «Las covachuelas de nuestras administraciones ocultan un desconocido número de enchufados»

🖋 @Ramon_Palomar  https://t.co/lZGwnPPKda",4,1,0,5349,172,1,1,1,abc_es,ABC,abc_es,0.0,neutral
1961796849058172980,Sat Aug 30 14:23:11 +0000 2025,🔴 #ÚLTIMAHORA Hallados los restos mortales de Mati Muñoz en Indonesia https://t.co/571aIScOU3,167,54,11,46334,93,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961796039876169859,Sat Aug 30 14:19:58 +0000 2025,🔴 #ÚLTIMAHORA Hallados los restos mortales de Mati Muñoz en Indonesia https://t.co/h6ogfIICuZ,1,0,1,4464,93,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1961794795241627907,Sat Aug 30 14:15:02 +0000 2025,Esta es la razón por la qué algunas mujeres saludables sufren infartos e ictus https://t.co/GQElm4rsMY,1,1,2,5684,102,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961791974953931077,Sat Aug 30 14:03:49 +0000 2025,🔴 La flotilla internacional partirá de Barcelona a Gaza con más de 20 barcos y más de 300 personas https://t.co/iCFi1CxfBO,22,3,41,12424,122,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1961791019986354528,Sat Aug 30 14:00:02 +0000 2025,"⚽ Royal Saint Gilloise, rival y curioso espejo bruselense del Atlético de Madrid https://t.co/iIi8qmk5zE",1,0,0,4648,104,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973153390210244946,Tue Sep 30 22:30:02 +0000 2025,"#LoMásLeído 📰 Sebastián de la Rosa, médico especialista en longevidad: «Los carbohidratos son un error tras el ayuno intermitente» https://t.co/SOHSwLMHU7",5,2,0,4100,154,1,0,1,abc_es,ABC,abc_es,-0.4019,negative
