tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1885464344235749796,Fri Jan 31 23:05:04 +0000 2025,El enviado de Trump dice a Maduro que aceptar deportados no es negociable: «No necesitamos su petróleo» https://t.co/eLd1qPvynn,26,2,3,3304,127,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1885452486531559880,Fri Jan 31 22:17:57 +0000 2025,La Federación no cambiará los Estatutos y los adaptará a los principios de Buena Gobernanza y Transparencia https://t.co/9VFbPPD9K8,0,0,3,2291,131,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1885451743636414485,Fri Jan 31 22:15:00 +0000 2025,"🗣️ 𝗚𝗿𝗶𝘁𝗼𝘀 𝗱𝗲 «¡𝗣𝗲𝗱𝗿𝗼 𝗦𝗮́𝗻𝗰𝗵𝗲𝘇, 𝗵𝗶𝗷𝗼 𝗱𝗲 𝗽𝘂𝘁𝗮!» 𝗲𝗻 𝗲𝗹 𝗲𝘃𝗲𝗻𝘁𝗼 𝗱𝗲 𝗹𝘂𝗰𝗵𝗮 𝗱𝗲𝗹 𝘆𝗼𝘂𝘁𝘂𝗯𝗲𝗿 𝗝𝗼𝗿𝗱𝗶 𝗪𝗶𝗹𝗱

📌 https://t.co/BbaEguxCRi https://t.co/vIUqOa5J1T",872,345,39,15173,142,0,0,2,okdiario,OKDiario,okdiario,0.0,neutral
1885450485475529115,Fri Jan 31 22:10:00 +0000 2025,La Unión Europea quiere prohibir la venta de estos coches para 2035 https://t.co/45uPPr0jil,8,6,14,3093,91,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885448060471325073,Fri Jan 31 22:00:22 +0000 2025,El Castilla da un golpe en Algeciras con póker de Gonzalo y se acerca al play off de ascenso https://t.co/Sq8pWODlN8,0,0,0,2158,116,0,0,1,okdiario,OKDiario,okdiario,0.34,positive
1885447976887476582,Fri Jan 31 22:00:02 +0000 2025,Ana Aznar lanza una aplicación para apoyar a los padres en la educación de sus hijos https://t.co/N4S8rbQH4a,3,0,0,2068,108,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885447859056545862,Fri Jan 31 21:59:34 +0000 2025,Ana Rosa habla en ‘¡De viernes!’ de su futuro en T5 y de María Teresa Campos: «Era una rival muy complicada» https://t.co/rdrUnYZhhe,1,0,0,1960,132,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885445452323024921,Fri Jan 31 21:50:00 +0000 2025,María Ángeles Grajal revela cuándo presentará las memorias de Jaime Ostos https://t.co/x3eFYZEbxn,0,0,1,2082,97,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885444417063993841,Fri Jan 31 21:45:53 +0000 2025,El jurado declara culpable al asesino de su mujer embarazada y su hijo en Sa Pobla https://t.co/Lk8ykCPeIu,2,3,4,2355,106,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885442935518364087,Fri Jan 31 21:40:00 +0000 2025,El truco secreto de un matemático con el que podrás ahorrar más de 2.500 euros sin darte cuenta https://t.co/HXuHiqrdDt,2,0,0,2013,119,0,0,1,okdiario,OKDiario,okdiario,-0.5574,negative
1885441706708885636,Fri Jan 31 21:35:07 +0000 2025,España inicia ante Suiza una Copa Davis que regresa a sus orígenes: «Se volverá a vivir ese ambiente especial» https://t.co/g3UDX4IwTV,3,0,1,2168,134,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885440419661799790,Fri Jan 31 21:30:00 +0000 2025,"La inesperada confesión de Aitana Sánchez Gijón sobre Richard Gere: ""Me enamoré perdidamente de él"" https://t.co/GeKOfJE27m",5,1,0,2206,123,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885439995432853658,Fri Jan 31 21:28:19 +0000 2025,Un hombre muere al saltar al vacío cuando huía de un incendio en un edificio de viviendas en Basauri https://t.co/tUnkLsKBFj,5,1,0,2117,124,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885439033712529656,Fri Jan 31 21:24:30 +0000 2025,"Miles de personas en un mediático evento de lucha: «¡Pedro Sánchez, hijo de puta!» https://t.co/yEfHuEtD7q",580,225,43,8954,106,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885437902412497330,Fri Jan 31 21:20:00 +0000 2025,La kiss cam más subida de tono de la historia: tienen que cambiar de cámara porque… https://t.co/w3vkx4Zdvx,3,1,1,2355,107,0,0,1,okdiario,OKDiario,okdiario,0.4215,positive
1885435385809166645,Fri Jan 31 21:10:00 +0000 2025,"Charo Vega coge fuerza y rinde un último homenaje a su ex marido, Tony Caravaca https://t.co/5VtXEq2TW5",4,1,0,1913,103,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885434526731534736,Fri Jan 31 21:06:35 +0000 2025,Pipi Estrada suspende a Lamine Yamal: «Si eres tan culé…» https://t.co/4f44PrWvIU,3,2,0,2021,81,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885434231653871871,Fri Jan 31 21:05:25 +0000 2025,Alineación del Real Madrid contra el Espanyol: Ceballos regresa al once https://t.co/eBnW77mOSm,1,0,1,1813,95,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885433364636668272,Fri Jan 31 21:01:58 +0000 2025,El Real Madrid se lame las heridas del Clásico con una goleada al Espanyol https://t.co/Sj6vDrZUm1,3,1,1,2009,98,0,0,1,okdiario,OKDiario,okdiario,-0.4215,negative
1885429094558687412,Fri Jan 31 20:45:00 +0000 2025,"📄 Estas son las noticias más destacadas del viernes 31 de enero:

🚨 El juez sienta en el banquillo al hermano del socialista Ximo Puig por estafa y falsedad con fondos de la Generalitat

👨‍⚖️ El juez lleva a juicio a cinco jefes de ETA por el asesinato de Gregorio Ordoñez hace 30 https://t.co/FSJ4pmcCiU",8,3,1,1968,304,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885427362579271850,Fri Jan 31 20:38:07 +0000 2025,"Indra toma el control de Hispasat al comprar por 725 millones el 89,86% de su capital https://t.co/j5NDGylDGT",1,0,1,1808,109,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885424601502511547,Fri Jan 31 20:27:09 +0000 2025,Mónaco y un arbitraje nefasto empañan el debut de Bruno Fernando con el Real Madrid https://t.co/cJUYxk65C9,4,2,1,1985,107,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885424383054762199,Fri Jan 31 20:26:17 +0000 2025,A lo mejor no se le entiende al PP https://t.co/v1OlsimEYi,11,3,2,1882,58,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1885421453702529213,Fri Jan 31 20:14:38 +0000 2025,La justicia pone contra las cuerdas al socialismo valenciano https://t.co/4k04HXUory,13,5,1,1706,84,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885418515244429328,Fri Jan 31 20:02:58 +0000 2025,Rodrygo no se toca https://t.co/9HFo1Fxas5,2,1,0,1740,42,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1885417719572439370,Fri Jan 31 19:59:48 +0000 2025,Es imprescindible una política económica liberal-conservadora https://t.co/jjqwN7qVJA,1,0,1,1399,85,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885414169475678709,Fri Jan 31 19:45:41 +0000 2025,Hay que cambiar el sistema https://t.co/bbPTWnBmzo,4,3,1,1619,50,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885410668389552550,Fri Jan 31 19:31:47 +0000 2025,IQOS lanza su campaña “IQOS Game Changers Música” y su Edición Limitada en Barcelona junto a Aoki https://t.co/dV81bplQgm,1,0,0,1768,121,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885409725950410816,Fri Jan 31 19:28:02 +0000 2025,Trump apunta al helicóptero Black Hawk en la catástrofe aérea de Washington: «Volaba demasiado alto» https://t.co/yeqoSVIma9,1,1,1,1618,124,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885408560785273008,Fri Jan 31 19:23:24 +0000 2025,Las tres debilidades del Manchester City https://t.co/PUzpn1N0Ld,3,2,0,1711,64,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885408019309031866,Fri Jan 31 19:21:15 +0000 2025,Retienen a un barco de una organización ecologista en Canarias por un vertido de diésel https://t.co/6kN7jNTlJ9,5,8,0,1777,111,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885406383559807226,Fri Jan 31 19:14:45 +0000 2025,"🚨 ÚLTIMA HORA | El juez sienta en el banquillo al hermano de Ximo Puig por estafa y falsedad con fondos de la Generalitat

https://t.co/wzzcV4hx7a",1953,1059,93,38531,146,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885405429104095472,Fri Jan 31 19:10:58 +0000 2025,"🤣 𝗙𝗲𝗹𝗶𝗽𝗲 𝗚𝗼𝗻𝘇𝗮́𝗹𝗲𝘇 𝘀𝗲 𝗺𝗼𝗳𝗮 𝗱𝗲 𝗦𝗮́𝗻𝗰𝗵𝗲𝘇: «𝗣𝘂𝗶𝗴𝗱𝗲𝗺𝗼𝗻𝘁 𝗲𝘀 𝗲𝗹 𝗺𝗮́𝘀 𝗽𝗿𝗼𝗴𝗿𝗲𝘀𝗶𝘀𝘁𝗮, 𝗲𝘀 𝗲𝗹 𝘂́𝗻𝗶𝗰𝗼 𝗾𝘂𝗲 𝗽𝗿𝗼𝗴𝗿𝗲𝘀𝗮»

📌 https://t.co/ZuJDHxTt2V https://t.co/GUSaJmPzm4",80,25,0,3523,153,0,0,2,okdiario,OKDiario,okdiario,0.4939,positive
1885402564222443732,Fri Jan 31 18:59:35 +0000 2025,"Test de personalidad: si tus dientes son de esta manera, eres una persona más sociable que el promedio https://t.co/6GdonNEwUs",0,0,0,1276,126,0,0,1,okdiario,OKDiario,okdiario,0.4404,positive
1885399603056456105,Fri Jan 31 18:47:49 +0000 2025,"Roberto Verino, Lázaro Rosa-Violán y Tomás Alía, Premios Honoríficos del festival Mallorca Design Day https://t.co/6SZ8hMsdpS",2,2,0,1465,125,0,0,1,okdiario,OKDiario,okdiario,0.4939,positive
1885397127972446657,Fri Jan 31 18:37:58 +0000 2025,Rafa Nadal gana tres puestos en el ranking ATP pese a estar retirado https://t.co/6yt5Gy0kUX,6,3,1,2391,92,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885396582243148203,Fri Jan 31 18:35:48 +0000 2025,Detenidos tres argelinos en Ibiza por traer en cinco ‘taxis patera’ a 92 inmigrantes ilegales https://t.co/NjvumNj9ZK,13,19,0,1845,117,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885393825402642825,Fri Jan 31 18:24:51 +0000 2025,Zasca a Mónica García: Madrid invierte 40 millones en Atención Temprana y aumentará este año 700 plazas https://t.co/Ta3PXF8ptX,18,4,1,2401,127,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885393558154154065,Fri Jan 31 18:23:47 +0000 2025,Adiós a los rayones en las gafas: el truco de las ópticas para dejar los cristales como nuevos https://t.co/xUfNnKeCc8,1,2,0,1587,118,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885393264267645241,Fri Jan 31 18:22:37 +0000 2025,Cambio confirmado con el Ingreso Mínimo Vital: lo que vas a cobrar en febrero https://t.co/SiShonX3jf,1,1,1,1527,101,0,0,1,okdiario,OKDiario,okdiario,0.296,positive
1885390854673555622,Fri Jan 31 18:13:03 +0000 2025,Mazón exige a Sánchez «menos congresos y más inversiones» en víspera de su visita al cónclave del PSPV https://t.co/aZjQg7M0n1,17,3,0,1853,126,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885389720441458760,Fri Jan 31 18:08:32 +0000 2025,Parece de Uniqlo pero es de Lefties: el abrigo que las señoras elegantes ya tienen en su armario https://t.co/LUDKb6Ys5b,1,1,0,1500,120,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885389710517837920,Fri Jan 31 18:08:30 +0000 2025,"Pedro Martínez, capitán de España en la Davis: «Por la calle sólo me conocen los que saben de tenis» https://t.co/Trbycx3f7B",1,1,0,1404,124,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885385437188927727,Fri Jan 31 17:51:31 +0000 2025,La fruta que sorprende por su alto contenido en proteína: ideal para músculos y huesos https://t.co/qLocu4tbIN,2,0,0,1521,110,0,0,1,okdiario,OKDiario,okdiario,0.5267,positive
1885382319034216493,Fri Jan 31 17:39:08 +0000 2025,"El Ibex 35 sube el 0,2% en la apertura y consigue máximos desde 2008 https://t.co/UF85fMj9jo",0,0,0,1412,92,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885381719265562922,Fri Jan 31 17:36:45 +0000 2025,Dura casi 2 horas y no vas a parar de reír: la comedia de Netflix que pasó desapercibida y todo el mundo está viendo https://t.co/0B6EcMSJkp,2,2,0,1562,140,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1885380143046070293,Fri Jan 31 17:30:29 +0000 2025,Alarmante aviso de un carnicero si compras la carne envasada https://t.co/e6Ps1KqJzr,2,1,0,1455,84,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885379241706991770,Fri Jan 31 17:26:54 +0000 2025,Este pueblo de playa busca vigilantes: sin experiencia y sueldo 2.100 euros más plus 650 al mes https://t.co/4BntJK5MR0,2,1,0,1386,119,0,0,1,okdiario,OKDiario,okdiario,-0.5574,negative
1885378685403885781,Fri Jan 31 17:24:41 +0000 2025,Desmantelada por fin una banda de extranjeros que asaltaba con violencia chalés de famosos en Andalucía https://t.co/iqJEdObCGa,6,3,1,1370,127,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885377524781228231,Fri Jan 31 17:20:05 +0000 2025,"Los puertos de Baleares cerraron 2024 con 2,5 millones de cruceristas, un 0,8% menos https://t.co/9PkBezz7on",3,0,0,1474,108,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885377486906695876,Fri Jan 31 17:19:56 +0000 2025,"🔵 𝗔𝘆𝘂𝘀𝗼 𝗿𝗲𝘀𝗽𝗮𝗹𝗱𝗮 𝗮 𝗧𝗲𝗹𝗹𝗮𝗱𝗼 𝘆 𝗮𝗽𝘂𝗲𝘀𝘁𝗮 𝗽𝗼𝗿 𝗾𝘂𝗲 𝗲𝗹 𝗣𝗣 𝘀𝗲 𝗲𝗻𝘁𝗶𝗲𝗻𝗱𝗮 𝗰𝗼𝗻 𝗩𝗼𝘅

📌 https://t.co/BFtzOqbiMs https://t.co/1WYKwUFFqm",445,93,75,11497,121,0,0,2,okdiario,OKDiario,okdiario,0.0,neutral
1885374446476689661,Fri Jan 31 17:07:51 +0000 2025,Ayuso respalda a Tellado y apuesta por que el PP se entienda con Vox https://t.co/SSp8UCveN5,1930,478,304,41924,92,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885373293261168930,Fri Jan 31 17:03:16 +0000 2025,El nuevo Cristiano-Messi ya está aquí: Mbappé y Haaland estrenan el duelo de la próxima década https://t.co/vS1v9dCzm5,3,1,2,1540,118,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885372703655219700,Fri Jan 31 17:00:55 +0000 2025,Oficial: Real Madrid y Manchester City jugarán la ida el 11 de febrero y la vuelta el 19 en el Bernabéu https://t.co/qWktS61IzZ,2,1,0,1411,127,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885372066767008078,Fri Jan 31 16:58:23 +0000 2025,El juez lleva a juicio a la cúpula de ETA por asesinato Gregorio Ordoñez https://t.co/6U8ZEpRTR8,17,5,0,1404,96,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885371079503331755,Fri Jan 31 16:54:28 +0000 2025,"Felipe González se mofa de Sánchez: «Puigdemont es el más progresista, es el único que progresa» https://t.co/NntMfOYFqI",882,342,54,11225,120,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885369150790377852,Fri Jan 31 16:46:48 +0000 2025,Aforo completo en la primera asamblea del SIMEBAL contra el estatuto laboral de Mónica García https://t.co/nAxyiYfBwI,4,0,0,1466,117,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885366691380502594,Fri Jan 31 16:37:02 +0000 2025,Ni a mano ni con pelador: el sencillo truco para pelar un kiwi en 3 segundos sin usar un cuchillo https://t.co/2fFYNnyxKK,4,4,2,1942,121,0,0,1,okdiario,OKDiario,okdiario,-0.5574,negative
1885366126298685893,Fri Jan 31 16:34:47 +0000 2025,La industria de la carne denuncia que los sindicatos paralizan la subida salarial de sus empleados https://t.co/MC6LJLa11J,7,4,1,1718,122,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1885363952680341865,Fri Jan 31 16:26:09 +0000 2025,El rincón escondido de Madrid para sorprender a tu pareja en San Valentín: no hay una cafetería igual https://t.co/vLHWM8D7iH,1,1,0,1437,125,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1895591059314368725,Fri Feb 28 21:45:01 +0000 2025,Podemos siempre fue un abuso https://t.co/jR2NygglTg,22,8,5,2478,52,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895587045189304717,Fri Feb 28 21:29:04 +0000 2025,Marga Prohens: «Celebramos el orgullo de ser baleares» https://t.co/rZDAW7OnG7,4,2,1,2604,78,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895584701374452143,Fri Feb 28 21:19:45 +0000 2025,Si la UE no despierta tras lo visto en la Casa Blanca firmará su sentencia de muerte https://t.co/SjmeO0e2j7,56,24,9,3784,108,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1895583065331601429,Fri Feb 28 21:13:15 +0000 2025,Más de 1.000 baleares murieron en 2024 en la lista de espera del servicio de atención a la dependencia https://t.co/WQfdnAyziL,2,1,1,2064,126,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895579731057332718,Fri Feb 28 21:00:00 +0000 2025,"📝 Estas son las noticias más destacadas del viernes 28 de febrero:
                                                                           
🚨Bronca de Trump a Zelenski en el despacho oval: «Estás jugando con la Tercera Guerra Mundial»
📌 https://t.co/TgTqxvtXlz

🟣 Irene https://t.co/wTR0JR7KOF",2,0,0,1900,296,0,0,2,okdiario,OKDiario,okdiario,0.0,neutral
1895578403824103451,Fri Feb 28 20:54:44 +0000 2025,¿Tienen los bancos ideología? https://t.co/eOsqJTHs8e,0,0,0,1881,53,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895576451627270500,Fri Feb 28 20:46:58 +0000 2025,La Unidad del Reflujo Gastroesofágico de Quirónsalud Sur Alcorcón cumple 19 años https://t.co/uQhiBjfgnp,1,0,0,2070,104,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895574157808513319,Fri Feb 28 20:37:51 +0000 2025,El alcalde sanchista de un pueblo de 600 habitantes de Zaragoza gasta 400 € de dinero público en una comida https://t.co/xfxms96qSd,59,75,10,3082,131,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895572499296919828,Fri Feb 28 20:31:16 +0000 2025,Trump y Zelenski se enzarzan en una bronca en la Casa Blanca: «O haces un trato con Rusia o nos vamos» https://t.co/oOVnItX5do,16,9,10,2848,126,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895572180412567634,Fri Feb 28 20:30:00 +0000 2025,"💥 Una capibara ataca a una joven mientras se bañaba desatando el caos en Ciénaga, Colombia

👀 Tras un enfrentamiento en el agua, la chica consigue deshacerse del animal y salir ilesa

📲 Para disfrutar de vídeos así sigue el perfil de OKDIARIO en todas sus redes sociales https://t.co/GqEA3prRWG",0,0,0,2288,294,0,0,1,okdiario,OKDiario,okdiario,-0.3612,negative
1895571964145635350,Fri Feb 28 20:29:08 +0000 2025,El Govern retrasa el anuncio de las medidas contra la saturación turística para ser «más ambiciosos» https://t.co/DOxMHZ2GTI,1,0,0,1691,124,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895569947335549360,Fri Feb 28 20:21:08 +0000 2025,Un juez ve discriminatorio restringir a la mitad la validez del carnet de conducir a un paciente con VIH https://t.co/dnWeOpTSEy,2,1,0,1875,128,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895568320713408679,Fri Feb 28 20:14:40 +0000 2025,"Ni Ucrania ni EE. UU: España descubre un yacimiento de tierras raras que cubriría el 33% de las necesidades europeas
https://t.co/QxLmCSKUaG",78,39,23,4932,140,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895567972640698369,Fri Feb 28 20:13:17 +0000 2025,"El nombre de bebé que se llevaba en los años 20 y vuelve a estar de moda entre los padres
https://t.co/KmQOHPX9it",0,0,0,54261,113,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895567615516455234,Fri Feb 28 20:11:52 +0000 2025,"Zelenski tras la bronca de Trump: «Gracias EEUU por tu apoyo, presidente, Ucrania necesita la paz» https://t.co/CUhb1wtQtm",16,6,9,2388,122,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895567362151055721,Fri Feb 28 20:10:51 +0000 2025,Microsoft amplia su inversión en Aragón: construirá un tercer centro de datos por 2.900 millones https://t.co/UTGlKgRLmJ,2,0,1,1785,120,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895565665970348091,Fri Feb 28 20:04:07 +0000 2025,Nadie puede con Asencio https://t.co/Mo3q8jocTi,1,0,3,1708,47,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895565334192468177,Fri Feb 28 20:02:48 +0000 2025,Qué son y dónde están las tierras raras de Ucrania que quiere Trump https://t.co/RcMR1kfbrl,0,0,1,1717,91,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895563210587005374,Fri Feb 28 19:54:21 +0000 2025,Nace el primer lince ibérico de la temporada de cría en cautividad https://t.co/N3wjclHrjG,5,0,0,1703,90,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895560855376281820,Fri Feb 28 19:45:00 +0000 2025,"💥 Bronca de Trump a Zelenski en el despacho oval: «Estás jugando con la Tercera Guerra Mundial»

📌 https://t.co/TgTqxvtpw1 https://t.co/C4aQYEl9rs",3,5,5,2997,146,0,0,2,okdiario,OKDiario,okdiario,-0.3612,negative
1895558433878724770,Fri Feb 28 19:35:23 +0000 2025,Las negociaciones del convenio de hostelería arrancan con posturas alejadas entre sindicatos y patronal https://t.co/e2IEySyV4e,1,1,1,1778,127,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895557033241260479,Fri Feb 28 19:29:49 +0000 2025,La condonación de deuda es injusta y nociva para la economía https://t.co/7BItW362RI,6,6,2,1585,84,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895556468285251785,Fri Feb 28 19:27:34 +0000 2025,Las Cortes investigarán la apertura de compuertas de la presa Forata en la DANA https://t.co/Rik9KeFJeh,50,48,2,2479,103,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895554489966338471,Fri Feb 28 19:19:42 +0000 2025,La anécdota de Rummenigge sobre el día en el que Ribéry estuvo a punto de fichar por el Real Madrid https://t.co/lyrBi2OlOD,1,0,0,1650,123,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895553849626427499,Fri Feb 28 19:17:10 +0000 2025,"🚨 El Papa Francisco sufre un ""empeoramiento brusco del cuadro respiratorio""

📌 https://t.co/MVnzRfFUa0 https://t.co/YPxDKkvlNB",1,0,1,1763,126,0,0,2,okdiario,OKDiario,okdiario,0.0,neutral
1895552705201889284,Fri Feb 28 19:12:37 +0000 2025,"💥 Las frases más destacadas de la reunión entre Donald Trump y Volodímir Zelenski:

🗣️ Bronca de Trump a Zelenski en el despacho oval: «Estás jugando con la Tercera Guerra Mundial»

🗣️Zelenski se encara con Trump en su bronca: «¡Nuestra gente se está muriendo!»

🗣️ Trump: «Rusia https://t.co/LDYguovCMr",14,3,1,3724,303,0,0,1,okdiario,OKDiario,okdiario,-0.4199,negative
1895552347322900735,Fri Feb 28 19:11:11 +0000 2025,"🚨 Begoña Gómez mintió al juez: ésta es la prueba de que pidió a Industria el «uso económico» del software

📌 https://t.co/rzJY8yvknH https://t.co/E8cec3OSDs",75,78,4,2624,156,0,0,2,okdiario,OKDiario,okdiario,0.0,neutral
1895551732593086719,Fri Feb 28 19:08:45 +0000 2025,Feijóo sale en defensa de Zelenski tras su bronca con Trump en la Casa Blanca: «Sólo beneficia a Rusia» https://t.co/ANtnlVBCu1,119,49,63,4823,127,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895551111387349389,Fri Feb 28 19:06:17 +0000 2025,La IA revela cuál es la carrera con la que más sueldo se gana en España: «De las más rentables» https://t.co/vkbqKGlXQo,1,0,0,1540,119,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895549535344070906,Fri Feb 28 19:00:01 +0000 2025,"😳 Caos en Tailandia: un turista italiano entra en cólera al ser expulsado de una zona protegida

👀 El suceso ocurrió en la zona de Krabi, un lugar cerrado para ayudar a restaurar los arrecifes de coral. Los turistas no hicieron caso a las advertencias de los agentes y dieron https://t.co/WGlOTo7HT3",1,0,0,2020,299,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1895548742847357396,Fri Feb 28 18:56:52 +0000 2025,"🚨 ÚLTIMA HORA | El Papa Francisco sufre un ""empeoramiento brusco del cuadro respiratorio""
https://t.co/ZAW9gEGzDo",2,2,0,1607,113,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895548076112130207,Fri Feb 28 18:54:13 +0000 2025,Álex Márquez es el tapado de MotoGP https://t.co/mAOgXbs3tB,2,0,0,1392,59,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895547465232757228,Fri Feb 28 18:51:47 +0000 2025,El surrealista motivo por el que apareció la doble bandera roja en los test de F1 en Bahrein https://t.co/WVDcrxvDJ2,1,1,0,1455,116,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895547458077299178,Fri Feb 28 18:51:46 +0000 2025,Trump echa a Zelenski de la Casa Blanca: «Vuelva usted cuando esté preparado para la paz» https://t.co/gVGyRDhj4A,7,3,0,1532,113,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895546787391291540,Fri Feb 28 18:49:06 +0000 2025,Ni leopardo ni lunares: el estampado con el que arrasa Anna Padilla y es tendencia esta temporada https://t.co/0rKOwRN1tR,2,0,0,1439,121,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895545201130713531,Fri Feb 28 18:42:48 +0000 2025,La Guardia Civil detiene al atracador de un banco en Mallorca y recupera los 9.000 euros robados https://t.co/UA1mEEKglz,11,1,1,1751,120,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895543316193665514,Fri Feb 28 18:35:18 +0000 2025,La reunión entre Trump y Zelenski se descalabra: cancelada la rueda de prensa por la trifulca https://t.co/9pYY1lMCz9,5,1,2,1793,117,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895541687969071591,Fri Feb 28 18:28:50 +0000 2025,Piqué amenaza con volver al tenis tras hundir la Copa Davis: «Voy a crear…» https://t.co/WOfJeZdkzv,3,2,0,1543,99,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895541365892669658,Fri Feb 28 18:27:33 +0000 2025,Bodalás también raja por el indulto a Antony tras su expulsión en Getafe: «El reglamento es claro» https://t.co/8a9HazZo4W,1,0,1,1327,122,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895540463652024703,Fri Feb 28 18:23:58 +0000 2025,"Bronca de Trump a Zelenski en el despacho oval: «Estás jugando con la Tercera Guerra Mundial»
https://t.co/BENQqLsS4i",8,3,0,1574,117,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1895539126968918254,Fri Feb 28 18:18:39 +0000 2025,Alineación del Real Madrid contra el Betis: Ancelotti tiene dos dudas https://t.co/7yN3eADj5h,0,0,0,1474,93,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
